ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
119	hallo, kann ich ein einzel flug-ticket von milwaukee nach orlando bekommen	O O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 6 24 24 79 24 73 24
120	preise für hin- und rück flüge von baltimore nach philadelphia unter 1.000 dollar	O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	24 24 6 7 7 24 24 79 24 73 55 155 156
121	dl 296 denver nach philadelphia , was ist der tarif	B-airline_code B-flight_number B-fromloc.city_name O B-toloc.city_name O O O O O	atis_airfare	0	129 125 79 24 73 24 24 24 24 24
122	was ist der günstigste tarif, den ich zwischen philadelphia und san francisco bekommen kann	O O O B-cost_relative O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O	atis_airfare	0	24 24 24 55 24 24 24 24 79 24 73 74 24 24
123	wie hoch ist der preis von philadelphia nach pittsburgh business class einzel flug	O O O O O O B-fromloc.city_name O B-toloc.city_name B-class_type I-class_type B-round_trip O	atis_airfare	0	24 24 24 24 24 24 79 24 73 89 90 6 24
124	was ist der tarif für continental 271 von dallas nach san francisco	O O O O O B-airline_name B-flight_number O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 65 125 24 79 24 73 74
125	welcher ist der günstigste tarif für hin- und rück flug von pittsburgh nach atlanta	O O O B-cost_relative O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 6 7 7 24 24 79 24 73
126	was ist der günstigste tarif für einen einzel flug von boston nach atlanta	O O O B-cost_relative O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 24 6 24 24 79 24 73
127	wie ist der günstigste preis von dallas nach denver mit delta	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O B-airline_name	atis_airfare	0	24 24 24 55 24 24 79 24 73 24 65
128	zeige mir den coach -tarif für hin- und rück flüge von dallas nach baltimore	O O O B-class_type O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 89 24 24 6 7 7 24 24 79 24 73
129	ich brauche ein erste-klasse -ticket mit united airlines von denver nach baltimore , geplant für den siebzehnten dezember	O O O B-class_type O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O O O O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 89 24 24 65 66 24 79 24 73 24 24 24 24 97 87
130	was sind die tarife zwischen new york und la am montag morgen	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 24 24 79 80 24 73 24 107 91
131	ich hätte gerne informationen über den günstigsten flugtarif für einen hin- und rück flug von pittsburgh nach boston	O O O O O O B-cost_relative O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 55 24 24 24 6 7 7 24 24 79 24 73
132	ich suche den günstigsten preis für einen einzel flug von boston nach philadelphia	O O O B-cost_relative O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 24 6 24 24 79 24 73
133	tarife für hin- und rück flug von baltimore nach philadelphia unter 1.000 dollar , tarife für hin- und rück flug von denver nach philadelphia unter 1.000 dollar , tarife für hin- und rück flug von pittsburgh nach philadelphia unter 1.000 dollar	O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	24 24 6 7 7 24 24 79 24 73 55 155 156 24 24 24 6 7 7 24 24 79 24 73 55 155 156 24 24 24 6 7 7 24 24 79 24 73 55 155 156
134	was kosten diese	O O O	atis_airfare	0	24 24 24
135	wie viel kostet ein erste-klasse -tarif von philadelphia nach san francisco	O O O O B-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 89 24 24 79 24 73 74
136	günstigster tarif von memphis nach seattle	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 24 24 79 24 73
137	wie viel kostet der flug um 7:18 uhr von las vegas nach new york mit twa	O O O O O O B-depart_time.time I-depart_time.time O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_code	atis_airfare	0	24 24 24 24 24 24 14 15 24 79 80 24 73 74 24 129
138	hast du den tarif für eine reise vom oakland airport zur innenstadt von oakland	O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name O O O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 24 145 146 24 24 24 73
139	preise für hin- und rück flüge von denver nach philadelphia unter 1.000 dollar	O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	24 24 6 7 7 24 24 79 24 73 55 155 156
140	günstigster tarif von san francisco nach san diego	B-cost_relative O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	55 24 24 79 80 24 73 74
141	ok, wir fliegen von washington nach denver erster klasse , ich möchte die kosten für ein erste-klasse -ticket wissen	O O O O B-fromloc.city_name O B-toloc.city_name B-class_type I-class_type O O O O O O O B-class_type O O	atis_airfare	0	24 24 24 24 79 24 73 89 90 24 24 24 24 24 24 24 89 24 24
142	was kostet ein einzel flug von pittsburgh nach atlanta	O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 6 24 24 79 24 73
143	kannst du mir bitte den günstigsten tarif von atlanta nach boston sagen	O O O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 24 24 24 55 24 24 79 24 73 24
144	was ist der sparpreis für einen hin- und rück flug mit us air von boston nach san francisco	O O O B-class_type O O B-round_trip I-round_trip I-round_trip O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 89 24 24 6 7 7 24 24 65 66 24 79 24 73 74
145	was ist der tarif für flüge von denver nach atlanta	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 79 24 73
146	zeige mir den teuersten tarif für einen einzel flug erster klasse von baltimore nach dallas	O O O B-cost_relative O O O B-round_trip O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 24 6 24 89 90 24 79 24 73
147	ich möchte ein ticket von denver colorado nach atlanta georgia mit einem zwischenstopp in pittsburgh	O O O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name O O O O B-stoploc.city_name	atis_airfare	0	24 24 24 24 24 79 85 24 73 25 24 24 24 24 133
148	zeige mir die günstigsten tarife von miami nach new york , die an einem sonntag abfliegen	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-depart_date.day_name O	atis_airfare	0	24 24 24 55 24 24 79 24 73 74 24 24 24 24 107 24
149	kannst du mir die billigsten tarife für hin- und rück flüge von orlando nach kansas city zeigen	O O O O B-cost_relative O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airfare	0	24 24 24 24 55 24 24 6 7 7 24 24 79 24 73 74 24
150	wie viel kostet es, mit eastern airlines von atlanta nach boston zu fliegen	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O O	atis_airfare	0	24 24 24 24 24 65 66 24 79 24 73 24 24
151	was ist der niedrigste preis für ein einzel flug-ticket von boston nach washington	O O O B-cost_relative I-cost_relative O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 56 24 24 6 24 24 79 24 73
152	was ist das günstigste einzel flug-ticket von atlanta nach denver mit abflug am zwölften oktober	O O O B-cost_relative B-round_trip O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 55 6 24 24 79 24 73 24 24 24 97 87
153	ich möchte den preis für erste-klasse -plätze von atlanta nach san francisco erfahren	O O O O O B-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airfare	0	24 24 24 24 24 89 24 24 79 24 73 74 24
154	erste-klasse -tarife von dallas nach baltimore , bitte	B-class_type O O B-fromloc.city_name O B-toloc.city_name O O	atis_airfare	0	89 24 24 79 24 73 24 24
155	zeige mir alle preise für economy -flüge von baltimore nach dallas	O O O O O B-economy O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 41 24 24 79 24 73
156	wie hoch ist der preis für einen einzel flug von baltimore nach boston am siebten november	O O O O O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 24 24 24 24 6 24 24 79 24 73 24 97 87
157	wie hoch ist der günstigste tarif für flüge von boston nach dallas	O O O O B-cost_relative O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 55 24 24 24 24 79 24 73
158	ich möchte ein ticket in einem flugzeug von denver nach atlanta , ich möchte ein ticket in der coach-klasse oder mit dem niedrigsten tarif	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O B-class_type O O O B-cost_relative O	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 89 24 24 24 55 24
159	wie viel kostet es, mit delta von dallas nach baltimore zu fliegen	O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name O O	atis_airfare	0	24 24 24 24 24 65 24 79 24 73 24 24
160	ich möchte ein ticket für einen hin- und rück flug von los angeles nach tacoma washington	O O O O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.state_name	atis_airfare	0	24 24 24 24 24 24 6 7 7 24 24 79 80 24 73 25
161	zeige mir alle tarife für einzel flüge von tacoma nach montreal	O O O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 6 24 24 79 24 73
162	bitte zeige mir die kosten für alle flüge von philadelphia zum denver airport am nächsten sonntag	O O O O O O O O O B-fromloc.city_name O B-toloc.airport_name I-toloc.airport_name O B-depart_date.date_relative B-depart_date.day_name	atis_airfare	0	24 24 24 24 24 24 24 24 24 79 24 16 17 24 153 107
163	hallo, ich möchte ein hin- und rück flug-ticket nach dallas	O O O O B-round_trip I-round_trip I-round_trip O O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 7 24 24 73
164	ich brauche die kosten für ein ticket von denver nach baltimore , ein erste-klasse -ticket mit united airlines	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-class_type O O B-airline_name I-airline_name	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 24 24 89 24 24 65 66
165	ok, was ich tun möchte, ist den günstigsten tarif für einen einzel flug von boston nach denver zu finden	O O O O O O O B-cost_relative O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name O O	atis_airfare	0	24 24 24 24 24 24 24 55 24 24 24 6 24 24 79 24 73 24 24
166	was kostet ein ticket für einen hin- und rück flug erster klasse von cleveland nach miami mit us air	O O O O O O B-round_trip I-round_trip I-round_trip O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_airfare	0	24 24 24 24 24 24 6 7 7 24 89 90 24 79 24 73 24 65 66
167	günstigster tarif von indianapolis nach seattle	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 24 24 79 24 73
168	wie hoch sind die kosten für ein business class -ticket von boston nach dallas mit abflug am ersten juli	O O O O O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 24 24 24 24 89 90 24 24 79 24 73 24 24 24 97 87
169	zeige mir alle tarife für einen hin- und rück flug von phoenix nach washington	O O O O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 6 7 7 24 24 79 24 73
170	zeige mir die günstigsten tarife für einen einzel flug von san diego nach miami	O O O B-cost_relative O O O B-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 24 6 24 24 79 80 24 73
171	günstigster flugpreis von orlando nach tacoma	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 24 24 79 24 73
172	zeige mir tarife für hin- und rück flüge von pittsburgh nach philadelphia	O O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 7 24 24 79 24 73
173	zeige mir die tarife für flüge mit midway airlines von boston nach philadelphia	O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 65 66 24 79 24 73
174	was ist der günstigste einzel flug-tarif von pittsburgh nach atlanta am dienstag , den zwanzigsten august	O O O B-cost_relative B-round_trip O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 55 6 24 24 79 24 73 24 107 24 24 97 87
175	was ist der günstigste erste-klasse -tarif von cleveland nach miami mit us air am vierundzwanzigsten februar	O O O B-cost_relative B-class_type O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 24 55 89 24 24 79 24 73 24 65 66 24 97 87
176	was ist der günstigste tarif zwischen atlanta und san francisco	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 79 24 73 74
177	was sind die tarife für flüge mit mahlzeit von boston nach pittsburgh vor mittag am donnerstag	O O O O O O O B-meal O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time O B-depart_date.day_name	atis_airfare	0	24 24 24 24 24 24 24 123 24 79 24 73 101 14 24 107
178	was ist der günstigste tarif zwischen denver und boston	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 79 24 73
179	was ist der sparpreis für economy -flüge von washington nach san francisco	O O O B-class_type O B-economy O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 89 24 41 24 24 79 24 73 74
180	was ist der tarif für den ersten flug von atlanta nach denver am donnerstag morgen	O O O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 24 24 24 141 24 24 79 24 73 24 107 91
181	was kostet der flug ua 270 von denver nach philadelphia	O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 129 125 24 79 24 73
182	wie viel kostet ein hin- und rück flug von nashville nach seattle	O O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 7 24 24 79 24 73
183	preise für hin- und rück flüge von baltimore nach philadelphia unter 1.000 dollar	O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	24 24 6 7 7 24 24 79 24 73 55 155 156
184	zeige mir die preise für alle flüge von atlanta nach washington dc	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 115
185	zeige mir preise von baltimore nach philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
186	preis für den flug von cleveland nach nashville	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 79 24 73
187	zeige mir alle economy -preise von dallas nach baltimore	O O O B-economy O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 41 24 24 79 24 73
