ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2947	cuáles son los vuelos desde detroit hasta san petersburgo	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
1809	necesito un vuelo desde san petersburgo hasta miami para el jueves	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 80 24 73 24 24 107
3017	muéstrame todos los vuelos que salgan desde baltimore, denver o pittsburgh y lleguen a filadelfia	O O O O O O O B-fromloc.city_name B-fromloc.city_name B-or B-fromloc.city_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 79 47 79 24 24 24 73
249	cuánto cuesta un viaje de ida y vuelta en primera clase desde atlanta hasta san francisco	O O O O O B-class_type I-class_type I-class_type O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 89 90 90 24 6 7 24 79 24 73 74
498	muéstrame el último vuelo desde salt lake city hasta phoenix	O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 80 80 24 73
1652	qué vuelos salen desde pittsburgh hasta denver el lunes por la noche	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 107 24 24 91
3254	muéstrame todos los vuelos que lleguen al aeropuerto internacional general mitchell desde distintas ciudades	O O O O O O O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name I-toloc.airport_name O O O	atis_flight	2	24 24 24 24 24 24 24 16 17 17 17 24 24 24
3635	ahora, muéstrame los vuelos desde pittsburgh hasta baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
919	qué vuelos van desde boston hasta denver antes de las 10 de la mañana	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 101 24 24 14 15 15 15
1159	vuelos desde pittsburgh hasta baltimore entre las 10 de la mañana y las 2 de la tarde	O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.start_time I-depart_time.start_time I-depart_time.start_time I-depart_time.start_time O O B-depart_time.end_time I-depart_time.end_time I-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 79 24 73 24 24 95 96 96 96 24 24 63 64 64 64
4312	qué aerolíneas vuelan desde boston hasta pittsburgh	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
1193	qué vuelos sin escalas hay disponibles desde oakland hasta pittsburgh	O O B-flight_stop I-flight_stop O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 59 60 24 24 24 79 24 73
1327	dime los vuelos del martes desde los ángeles hasta pittsburgh	O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 107 24 79 80 24 73
4394	qué aerolíneas operan en pittsburgh	O O O O B-city_name	atis_airline	15	24 24 24 24 12
1997	qué vuelos hay disponibles desde newark hasta seattle para el sábado	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107
2168	qué vuelos salen desde newark hasta tampa el viernes	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
2791	quisiera reservar un vuelo desde denver hasta pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1996	cuál es el primer vuelo por la mañana que salga de boston hasta washington	O O O B-flight_mod O O O B-depart_time.period_of_day O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 91 24 24 24 79 24 73
3392	qué vuelos hay disponibles desde boston hasta washington d.c. a última hora del veinticinco o el veintiséis temprano	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code B-depart_time.period_mod I-depart_time.period_mod I-depart_time.period_mod O B-depart_date.day_number B-or O B-depart_date.day_number B-depart_time.period_mod	atis_flight	2	24 24 24 24 24 79 24 73 115 83 84 84 24 97 47 24 97 83
3005	muéstrame una lista de todos los vuelos desde seattle de continental que salgan después de las 4:30 de la tarde	O O O O O O O O B-fromloc.city_name O B-airline_name O O B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 24 24 79 24 65 24 24 101 24 24 14 15 15 15
1929	muéstrame todos los vuelos desde toronto con nationair	O O O O O B-fromloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 24 79 24 65
3147	¿tienes un vuelo desde salt lake city hasta san petersburgo ?	O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 79 80 80 24 73 74 24
3686	muéstrame los vuelos desde boston hasta denver para el dos de agosto	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 79 24 73 24 24 97 24 87
2023	muéstrame vuelos desde boston hasta denver	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1788	dime todos los vuelos de ida y vuelta desde nueva york hasta miami	O O O O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 6 7 7 24 79 80 24 73
765	quisiera una lista de los vuelos desde pittsburgh hasta dallas	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73
4261	cuáles son los costos del alquiler de automóviles en dallas	O O O O O B-transport_type I-transport_type I-transport_type O B-city_name	atis_ground_fare	9	24 24 24 24 24 20 21 21 24 12
1275	qué vuelos van desde baltimore hasta newark el miércoles por la mañana	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 107 24 24 91
2356	muéstrame todos los vuelos que vayan desde baltimore hasta seattle	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73
1910	muéstrame los vuelos desde dallas hasta boston	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
1717	cuál es el primer vuelo desde boston hasta filadelfia	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
4140	qué es hp	O O B-airline_code	atis_abbreviation	14	24 24 129
1676	muéstrame los vuelos que salgan los jueves por las mañanas desde atlanta hasta washington y si incluyen comidas y qué precios tienen	O O O O O O B-depart_date.day_name O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O O O B-meal O O O O	atis_flight	2	24 24 24 24 24 24 107 24 24 91 24 79 24 73 24 24 24 123 24 24 24 24
586	busca el vuelo desde baltimore hasta filadelfia de nuevo	O O O O B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	24 24 24 24 79 24 73 24 24
80	cuál es la tarifa de ida más barata entre boston y oakland	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 55 56 24 79 24 73
1789	quisiera viajar desde indianápolis hasta houston	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
1085	busca los arreglos para un viaje de ida y vuelta desde dallas hasta pittsburgh que llegue después de las 8 de la noche antes de las 10 de la noche	O O O O O O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_time.time_relative O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 24 6 7 7 24 79 24 73 24 24 51 24 24 103 104 104 104 51 24 24 103 104 104 104
3801	muéstrame el tipo de avión que usa cp	O O O O O O O B-airline_code	atis_aircraft	7	24 24 24 24 24 24 24 129
580	vuelos desde dallas hasta houston por la mañana	O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 79 24 73 24 24 91
3558	desde denver hasta pittsburgh para el veintiuno de abril necesito el vuelo más barato	O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name O O O B-cost_relative I-cost_relative	atis_flight	2	24 79 24 73 24 24 97 24 87 24 24 24 55 56
2336	quisiera un vuelo temprano por la mañana desde chicago hasta seattle con continental airlines	O O O B-depart_time.period_of_day B-depart_time.period_of_day I-depart_time.period_of_day I-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 91 91 92 92 24 79 24 73 24 65 66
1080	quiero un vuelo desde los ángeles hasta charlotte que salga un día de semana por la mañana	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name I-depart_date.day_name I-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 80 24 73 24 24 24 107 108 108 24 24 91
4383	qué aerolíneas vuelan desde toronto hasta san diego con escala en denver	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name	atis_airline	15	24 24 24 24 79 24 73 74 24 24 24 133
4045	qué transporte terrestre hay en denver	O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 12
1437	¿ united airlines tiene algún vuelo desde dallas hasta san francisco ?	O B-airline_name I-airline_name O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 65 66 24 24 24 24 79 24 73 74 24
1797	muéstrame todos los vuelos desde denver hasta baltimore que lleguen el diez de mayo	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_date.day_number O B-arrive_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 105 24 135
2017	quiero ver los vuelos de regreso desde miami hasta nueva york	O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 6 7 24 79 24 73 74
3320	¿hay algún vuelo de united airlines entre boston y dallas ?	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 65 66 24 79 24 73 24
3515	¿hay algún vuelo a las 4 en punto desde washington d.c. hasta denver ?	O O O O O B-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 14 15 15 24 79 147 24 73 24
854	¿hay algún vuelo desde boston hasta atlanta que salga de boston por la tarde y llegue cerca de las 5 de la tarde ?	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-fromloc.city_name O O B-depart_time.period_of_day O O B-arrive_time.time_relative O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 79 24 73 24 24 24 79 24 24 91 24 24 51 24 24 103 104 104 104 24
4366	¿alguna aerolínea tiene un vuelo temprano por la tarde desde boston hasta pittsburgh	O O O O O B-depart_time.period_of_day O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 91 24 24 91 24 79 24 73
3278	muéstrame vuelos desde denver hasta atlanta	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
2736	qué vuelos salen desde chicago hasta seattle el sábado	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
508	quiero ir desde denver hasta atlanta ida y vuelta y hacer una escala en pittsburgh de ser posible	O O O B-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip I-round_trip O O O O O B-stoploc.city_name O O O	atis_flight	2	24 24 24 79 24 73 6 7 7 24 24 24 24 24 133 24 24 24
989	debo ir desde filadelfia hasta dallas	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
818	todos los vuelos desde baltimore hasta atlanta entre la 1 en punto y las 3 en punto de la tarde	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.start_time I-depart_time.start_time I-depart_time.start_time O O B-depart_time.end_time I-depart_time.end_time I-depart_time.end_time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 24 95 96 96 24 24 63 64 64 24 24 91
659	último vuelo sin escalas desde los ángeles hasta pittsburgh para el lunes por la noche	B-flight_mod O B-flight_stop I-flight_stop O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_date.day_name O O B-arrive_time.period_of_day	atis_flight	2	141 24 59 60 24 79 80 24 73 24 24 121 24 24 49
3523	necesito una lista de los vuelos de última hora de la tarde desde chicago hasta milwaukee	O O O O O O B-depart_time.period_of_day I-depart_time.period_of_day I-depart_time.period_of_day I-depart_time.period_of_day I-depart_time.period_of_day I-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 91 92 92 92 92 92 24 79 24 73
2845	muéstrame todos los vuelos desde filadelfia hasta baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2490	encuentra los arreglos de viaje para un vuelo de ida desde boston hasta pittsburgh	O O O O O O O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 6 24 79 24 73
4210	qué es la restricción ap 57	O O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 24 109 110
724	qué vuelos hay disponibles desde boston hasta denver para el miércoles a la mañana	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107 24 24 91
1973	desde newark hasta mineápolis el domingo	O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 79 24 73 24 107
593	cuáles son los vuelos de delta con entrada y salida de fort worth	O O O O O B-airline_name O O O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 24 24 65 24 24 24 24 24 79 80
3872	cuáles son las comidas disponibles	O O O B-meal O	atis_meal	8	24 24 24 123 24
3586	quiero un vuelo sin escalas desde el aeropuerto john f. kennedy hasta las vegas para el dos de marzo	O O O B-flight_stop I-flight_stop O O B-fromloc.airport_code I-fromloc.airport_code I-fromloc.airport_code I-fromloc.airport_code O B-toloc.city_name I-toloc.city_name O O B-arrive_date.day_number O B-arrive_date.month_name	atis_flight	2	24 24 24 59 60 24 24 93 94 94 94 24 73 74 24 24 105 24 135
2766	todos los vuelos desde pittsburgh hasta baltimore el jueves que lleguen a las 10 de la mañana	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-arrive_time.time_relative I-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 79 24 73 24 107 24 24 51 52 103 104 104 104
1518	muéstrame todos los vuelos desde san francisco hasta pittsburgh que lleguen a pittsburgh antes de mañana a las 9 de la mañana en punto	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name B-arrive_time.time_relative O B-arrive_date.today_relative O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 24 73 51 24 45 24 24 103 104 104 104 104 104
2882	muéstrame una lista de todos los vuelos sin escalas desde baltimore hasta atlanta después del mediodía del jueves	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name O B-flight_stop	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 24 101 14 15 107 24 59
3409	por favor, planifícame un vuelo para el treinta de agosto desde denver a san francisco temprano por la mañana	O O O O O O O B-depart_date.day_number O B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.period_mod O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 97 24 87 24 79 24 73 74 83 24 24 91
