ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3327	quel est le vol en première classe le moins cher entre atlanta et dallas	O O O O O B-class_type I-class_type B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 89 90 55 56 56 24 79 24 73
2480	quels sont les vols de san francisco à denver	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
3590	me montrer les vols de boston à pittsburgh mercredi et jeudi .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 107 24 107 24
3115	me donner tous les vols de miami à new york par tower air .	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 65 66 24
2946	j’aimerais réserver un vol de columbus à nashville s’il vous plaît.	O O O O O B-fromloc.city_name O B-toloc.city_name O O O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24
1611	d’accord, j’ai besoin de voir des vols en classe économique sur united entre dallas et baltimore .	O O O O O O O O B-economy I-economy O B-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 41 42 24 65 24 79 24 73 24
3341	s’il vous plaît me montrer les vols d’ atlanta à denver .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24
1342	quel est le dernier vol de philadelphie à boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
2644	afficher des vols de pittsburgh à oakland en correspondance passant par denver .	O O O O B-fromloc.city_name O B-toloc.city_name B-connect I-connect O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 79 24 73 61 62 24 24 133 24
1894	me montrer le dernier vol de las vegas à denver .	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 141 24 24 79 80 24 73 24
3910	y a-t-il un service de limousine disponible à l’ aéroport de baltimore	O O O O O B-transport_type O O O B-airport_name I-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 20 24 24 24 10 11 11
3953	j’aimerais obtenir des informations sur les transports terrestres ville de boston entre l’aéroport et le centre-ville	O O O O O O O O B-city_name I-city_name I-city_name O O O O O	atis_ground_service	12	24 24 24 24 24 24 24 24 12 13 13 24 24 24 24 24
2177	me montrer tous les vols de boston à denver qui arrivent à denver mercredi avant 6 heures .	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name B-arrive_date.day_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 73 121 51 103 104 24
4394	quelles compagnies aériennes desservent pittsburgh	O O O O B-city_name	atis_airline	15	24 24 24 24 12
3633	quels sont les vols de baltimore à dallas dimanche après-midi	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 107 91
1060	lister des vols aller-retour quotidiens possibles entre boston et oakland .	O O O B-round_trip B-flight_days O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 6 2 24 24 79 24 73 24
1881	me montrer toutes les informations sur le vol de baltimore à dallas qui est répertorié dl 1055 dl 405 .	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-airline_code B-flight_number B-airline_code B-flight_number O	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 24 24 24 129 125 129 125 24
969	vols de chicago à denver sur continental samedi matin .	O O B-fromloc.city_name O B-toloc.city_name O B-airline_name B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 79 24 73 24 65 107 91 24
184	montrer les prix de tous les vols d’ atlanta à washington dc .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 115 24
3978	j’ai besoin d’aller au centre-ville de l’ aéroport de denver	O O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name	atis_ground_service	12	24 24 24 24 24 24 24 145 146 146
3127	pour chaque compagnie aérienne volant entre boston et san francisco quel est le premier vol	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-flight_mod O	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 24 141 24
2755	de pittsburgh à atlanta mercredi .	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 79 24 73 107 24
324	me montrer n’importe quel, me montrer les tarifs en première classe des vols de pittsburgh à san francisco lundi .	O O O O O O O O O B-class_type I-class_type O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_airfare	0	24 24 24 24 24 24 24 24 24 89 90 24 24 24 79 24 73 74 107 24
879	quels sont les vols de philadelphie à dallas le premier octobre 1991	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name B-depart_date.year	atis_flight	2	24 24 24 24 24 79 24 73 24 97 87 22
3219	quel est le dernier vol d’ atlanta à boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
4206	est-ce que dl signifie delta	O O B-airline_code O B-airline_name	atis_abbreviation	14	24 24 129 24 65
3202	me montrer les vols de boston à pittsburgh .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
922	lister tous les vols united de boston à san francisco .	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 65 24 79 24 73 74 24
1658	j’aimerais le premier vol de toronto à montréal vendredi prochain .	O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 24 141 24 24 79 24 73 107 153 24
3406	vols du comté de westchester à saint-paul .	O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 80 80 24 73 24
1119	me montrer les vols de philadelphie à denver un lundi .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24
3304	s’il vous plaît lister uniquement les vols united airlines entre denver et boston .	O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 65 66 24 79 24 73 24
2906	vols de baltimore à philadelphie s’il vous plaît.	O O B-fromloc.city_name O B-toloc.city_name O O O	atis_flight	2	24 24 79 24 73 24 24 24
2201	trouver des modalités de voyage pour un vol aller simple de san francisco à dallas .	O O O O O O O O B-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 6 7 24 79 80 24 73 24
4321	quelles compagnies aériennes desservent denver	O O O O B-city_name	atis_airline	15	24 24 24 24 12
2143	j’aimerais obtenir des informations sur des vols de san francisco à pittsburgh arrivant à pittsburgh avant 8 heures du matin mardi matin .	O O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_date.day_name B-arrive_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 24 79 80 24 73 24 24 73 51 103 104 104 104 121 49 24
1583	j’ai besoin d’un vol demain d’ atlanta à baltimore .	O O O O B-depart_date.today_relative O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 71 24 79 24 73 24
1233	lister tous les vols de denver à philadelphie .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1299	lister tous les vols de baltimore à san francisco vendredi .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 107 24
3788	quelle est la distance de l’ aéroport de boston à boston	O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_distance	5	24 24 24 24 24 24 145 146 146 24 73
3946	quel type de transport terrestre est disponible à las vegas	O O O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 12 13
3794	qu’est-ce que la restriction ap68	O O O O B-restriction_code	atis_restriction	6	24 24 24 24 109
1642	je veux voler de philadelphie à dallas et faire une escale à atlanta .	O O O O B-fromloc.city_name O B-toloc.city_name O O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24 24 24 24 24 133 24
1087	je cherche des vols de pittsburgh à philadelphie partant avant 9 heures du matin .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 79 24 73 24 101 14 15 15 15 24
3576	quels vols northwest airlines partent de denver avant midi	O O B-airline_name I-airline_name O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 65 66 24 24 79 101 14
3726	combien de passagers accueille un boeing 737	O O O O O O B-aircraft_code	atis_capacity	3	24 24 24 24 24 24 143
2366	me montrer tous les vols de san francisco à boston , philadelphie ou baltimore .	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-toloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 80 24 73 24 73 24 73 24
4461	j’aimerais un horaire des vols de san francisco à boston mercredi	O O B-flight_time O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight_time	11	24 24 151 24 24 24 79 80 24 73 107
3841	lister des types d’aéronefs qui volent entre pittsburgh et baltimore	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 79 24 73
4000	me montrer les transports terrestres à l’ aéroport de salt lake city	O O O O O O O B-airport_name I-airport_name I-airport_name I-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 24 24 10 11 11 11 11
1237	me donner le vol le moins cher de dallas à baltimore samedi .	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 55 56 56 24 79 24 73 107 24
4225	que signifie le code tarifaire qx	O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 31
108	me montrer les tarifs aller-retour entre san francisco et washington dc .	O O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.state_code O	atis_airfare	0	24 24 24 24 6 24 79 80 24 73 115 24
3819	quels aéronefs sont utilisés par twa	O O O O O B-airline_code	atis_aircraft	7	24 24 24 24 24 129
1974	vols de baltimore à philadelphie pour lesquels le tarif aller-retour est inférieur à 1 000 dollars .	O O B-fromloc.city_name O B-toloc.city_name O O O O B-round_trip O B-cost_relative O B-fare_amount I-fare_amount I-fare_amount O	atis_flight	2	24 24 79 24 73 24 24 24 24 6 24 55 24 155 156 156 24
3695	j’aimerais organiser un voyage de washington à san francisco .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 24
4332	définir la compagnie aérienne hp	O O O O B-airline_code	atis_airline	15	24 24 24 24 129
2610	quel est le premier vol d’ atlanta à boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1001	quel est le premier vol entre boston et washington	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
815	quels vols sont disponibles de denver à san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
4224	qu’est-ce que ua	O O B-airline_code	atis_abbreviation	14	24 24 129
1676	me montrer les vols qui partent le jeudi matin d’ atlanta à washington et indiquer si les repas sont offerts et quels sont les prix.	O O O O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O O O O B-meal O O O O O O O	atis_flight	2	24 24 24 24 24 24 24 107 91 24 79 24 73 24 24 24 24 123 24 24 24 24 24 24 24
89	combien coûte un billet en première classe de boston à san francisco en aller-retour	O O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-round_trip	atis_airfare	0	24 24 24 24 24 89 90 24 79 24 73 74 24 6
309	quels sont les tarifs pour les vols entre atlanta et dfw	O O O O O O O O B-fromloc.city_name O B-toloc.airport_code	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 119
752	oh voyons, eastern airlines a-t-elle un vol d’ atlanta à washington	O O B-airline_name I-airline_name O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 65 66 24 24 24 24 79 24 73
2180	y a-t-il un vol d’ atlanta à san francisco le sept novembre à midi	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O B-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 74 24 97 87 24 14
914	s’il vous plaît me trouver un vol entre boston et philadelphie qui arrive à philadelphie près de 5 heures de l’après-midi .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name B-arrive_time.time_relative O B-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 24 73 51 24 103 104 104 24
2269	me montrer les vols de philadelphie à baltimore le matin .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 24 91 24
4381	quelles compagnies aériennes volent de saint-pétersbourg à milwaukee et de milwaukee à tacoma	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 79 24 73 24 24 79 24 73
3967	me montrer l’horaire des transports terrestres à san francisco jeudi en soirée	O O O O O O O B-city_name I-city_name B-day_name O B-period_of_day	atis_ground_service	12	24 24 24 24 24 24 24 12 13 131 24 37
1398	je veux des informations sur les vols d’ atlanta à washington dc je peux partir après 4 heures de l’après-midi mercredi ou avant 9 heures du matin jeudi .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name B-or B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 115 24 24 24 101 14 15 15 15 107 47 101 14 15 15 15 107 24
709	tous les vols vers oakland atterrissent-ils au même endroit	O O O O B-toloc.city_name O O O O	atis_flight	2	24 24 24 24 73 24 24 24 24
3488	j’aimerais réserver le vol aller simple le moins cher de denver à pittsburgh .	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 6 7 55 56 56 24 79 24 73 24
797	me montrer les vols de newark au new jersey à ontario international samedi prochain .	O O O O O B-fromloc.city_name O B-fromloc.state_name I-fromloc.state_name O B-toloc.airport_name I-toloc.airport_name B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 24 24 24 24 79 24 85 86 24 16 17 107 153 24
1241	puis-je voler de san francisco à baltimore	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 80 24 73
3450	j’ai besoin d’un vol jeudi de pittsburgh à baltimore arrivant à baltimore avant 9 heures .	O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 107 24 79 24 73 24 24 73 51 103 104 24
