ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1523	give me the flights with the fares from indianapolis to orlando on december twenty seventh	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 87 97 98
3457	yes i'm looking for a flight between oakland and boston with a stopover in dallas fort worth do you have one of those	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name O O O O O O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 24 24 133 134 134 24 24 24 24 24 24
1253	i'm looking for a flight from boston to denver that has no stopovers and is only in the afternoon	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-flight_stop O O O O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 59 24 24 24 24 24 91
1531	how do i get from boston to pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
167	cheapest fare from indianapolis to seattle	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 24 24 79 24 73
3564	what flights are there from houston to dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
242	i'd like to buy a coach class ticket from denver to atlanta with a stopover in pittsburgh	O O O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name	atis_airfare	0	24 24 24 24 24 89 90 24 24 79 24 73 24 24 24 24 133
2108	what united airlines flights go through denver	O B-airline_name I-airline_name O O O B-stoploc.city_name	atis_flight	2	24 65 66 24 24 24 133
2651	what is the earliest flight from boston to oakland that serves a meal	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O O B-meal	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 24 123
1123	show me the flights from love field	O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 145 146
4288	which airlines fly from boston to washington dc but stopover in some other city	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O O O O O	atis_airline	15	24 24 24 24 79 24 73 115 24 24 24 24 24 24
1309	show me all flights with fares from pittsburgh to san francisco	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74
4174	what is restriction ap 55	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
1607	what is the latest flight leaving las vegas for ontario	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 80 24 73
3787	what is the distance from toronto international airport to toronto	O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_distance	5	24 24 24 24 24 145 146 146 24 73
1819	what's the cheapest flight from denver to pittsburgh for both one way and round trip flights	O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O O B-round_trip I-round_trip O B-round_trip I-round_trip O	atis_flight	2	24 24 55 24 24 79 24 73 24 24 6 7 24 6 7 24
2552	show me all flights from san diego to los angeles	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 74
3656	i would like to book an early morning flight from tampa to charlotte on april sixth	O O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 91 91 24 24 79 24 73 24 87 97
2340	i want a flight from atlanta to washington that leaves after 3 pm	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 101 14 15
3462	show me the flights from love field	O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 145 146
3698	show all flights with first class from baltimore to dallas	O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 89 90 24 79 24 73
2883	list all day time flights from pittsburgh to boston	O O B-flight_mod I-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 142 24 24 79 24 73
741	what flights do you have from baltimore to san francisco	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74
2971	show me all flights from philadelphia to san francisco with one stop in dallas	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-flight_stop I-flight_stop O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 59 60 24 133
4156	what is mco	O O B-airport_code	atis_abbreviation	14	24 24 149
1233	list all flights from denver to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
4219	explain restriction ap 57	O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 109 110
28	what does it cost to fly from boston to oakland on united airlines	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_airfare	0	24 24 24 24 24 24 24 79 24 73 24 65 66
2716	what are the flights on tuesday october first from atlanta to baltimore	O O O O O B-depart_date.day_name B-depart_date.month_name B-class_type O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 87 89 24 79 24 73
2705	am flights from dallas to san francisco	B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	91 24 24 79 24 73 74
1128	i would like to schedule a flight on american airlines from philadelphia to san francisco that makes a stop in denver	O O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 65 66 24 79 24 73 74 24 24 24 24 24 133
3850	list types of aircraft that fly between boston and san francisco	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 79 24 73 74
2307	what are the flights for united airlines on september twentieth in the morning	O O O O O B-airline_name I-airline_name O B-depart_date.month_name B-depart_date.day_number O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 65 66 24 87 97 24 24 91
2230	find a flight from long beach to st. louis stopping in dallas	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 80 24 73 74 24 24 133
879	what are the flights from philadelphia to dallas on october first 1991	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number B-depart_date.year	atis_flight	2	24 24 24 24 24 79 24 73 24 87 97 22
4005	ground transportation atl to atlanta	O O B-airport_code O B-toloc.city_name	atis_ground_service	12	24 24 149 24 73
2144	i would like to see the flights from denver to philadelphia	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
4462	what time are the flights leaving from denver to pittsburgh on july seventh	O B-flight_time O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight_time	11	24 151 24 24 24 24 24 79 24 73 24 87 97
4114	ground transportation please in the city of boston between airport and downtown	O O O O O B-city_name I-city_name I-city_name O O O O	atis_ground_service	12	24 24 24 24 24 12 13 13 24 24 24 24
613	what flights are available with q fares from boston to pittsburgh	O O O O O B-fare_basis_code I-fare_basis_code O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 31 32 24 79 24 73
3344	show me the nonstop flights from houston to dallas	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 59 24 24 79 24 73
159	how much does it cost to fly on delta from dallas to baltimore	O O O O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 24 65 24 79 24 73
2634	show me all flights from milwaukee to orlando	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
743	are there any flights from boston to san francisco which stop in denver	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 133
2493	where does delta fly to that american doesn't	O O B-airline_name O O O B-airline_name B-mod	atis_flight	2	24 24 65 24 24 24 65 8
3146	what are the flights from atlanta to boston in the afternoon	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 24 91
3692	show me the flights from baltimore to oakland	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1005	list daily flights from atlanta to denver	O B-flight_days O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 2 24 24 79 24 73
1802	i would like a flight from denver to pittsburgh	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
3329	what are the flights from indianapolis to san diego on wednesday the twelfth	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 74 24 107 24 97
2723	show me flights between denver and baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
4414	show me the names of airlines in atlanta	O O O O O O O B-city_name	atis_airline	15	24 24 24 24 24 24 24 12
4455	what is the minimum connection time for houston intercontinental	O O O O O O O B-airport_name I-airport_name	atis_flight_time	11	24 24 24 24 24 24 24 10 11
2168	what flights depart newark for tampa on friday	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 79 24 73 24 107
3265	what about the eastern airlines flights arriving in pittsburgh between 12 and 4 in the afternoon	O O O B-airline_name I-airline_name O O O B-toloc.city_name O B-arrive_time.start_time O B-arrive_time.end_time O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 65 66 24 24 24 73 24 39 24 53 24 24 49
3230	show flights first class on american from philadelphia to dallas fort worth	O O B-class_type I-class_type O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 89 90 24 65 24 79 24 73 74 74
3152	i would like to fly to san francisco early in the day	O O O O O O B-toloc.city_name I-toloc.city_name B-depart_time.period_mod O O O	atis_flight	2	24 24 24 24 24 24 73 74 83 24 24 24
2791	i would like to arrange a flight from denver to pittsburgh	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
156	what is the fare going from baltimore to boston one way on november seventh	O O O O O O B-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip O B-depart_date.month_name B-depart_date.day_number	atis_airfare	0	24 24 24 24 24 24 79 24 73 6 7 24 87 97
134	what do these cost	O O O O	atis_airfare	0	24 24 24 24
4439	what city is mco	O O O B-airport_code	atis_city	16	24 24 24 149
2547	i would like to book on delta airlines their earliest possible flight from washington dc to san francisco	O O O O O O B-airline_name I-airline_name O B-flight_mod O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 65 66 24 141 24 24 24 79 147 24 73 74
2852	may i see all nonstop flights from st. petersburg to charlotte	O O O O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 59 24 24 79 80 24 73
2678	does northwest fly into denver	O B-airline_name O O B-toloc.city_name	atis_flight	2	24 65 24 24 73
3129	what is the earliest flight leaving denver and arriving in baltimore on united airlines first class on july fourth	O O O B-flight_mod O O B-fromloc.city_name O O O B-toloc.city_name O B-airline_name I-airline_name B-class_type I-class_type O B-arrive_date.month_name B-arrive_date.day_number	atis_flight	2	24 24 24 141 24 24 79 24 24 24 73 24 65 66 89 90 24 135 105
3429	tell me about flights from indianapolis to houston	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
199	show me prices and times for first class travel from baltimore to dallas next summer	O O O O B-flight_time O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name O O	atis_airfare	0	24 24 24 24 151 24 89 90 24 24 79 24 73 24 24
2888	what flights are between dfw and oakland	O O O O B-fromloc.airport_code O B-toloc.city_name	atis_flight	2	24 24 24 24 93 24 73
172	show me round trip fares from pittsburgh to philadelphia	O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 6 7 24 24 79 24 73
1548	please show me flights from dallas to atlanta on monday	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
3334	please show me united nonstop flights between boston and san francisco departing around 5 in the evening	O O O B-airline_name B-flight_stop O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 65 59 24 24 79 24 73 74 24 51 103 24 24 49
1024	what is the earliest flight from boston that will arrive in denver	O O O B-flight_mod O O B-fromloc.city_name O O O O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 24 24 24 73
1169	i'd like to fly from boston to fort worth	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
3195	please list the flights from toronto to washington dc	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 24 24 79 24 73 115
1097	i would like to fly from dallas to denver on the morning of august twenty seventh leaving at 650	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O O B-depart_time.time	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 91 24 87 97 98 24 24 14
1811	list the flights on wednesday from denver to washington arriving in washington between 1115 am and 1245 pm	O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name O B-arrive_time.start_time I-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 24 24 24 107 24 79 24 73 24 24 73 24 39 40 24 53 54
