ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3643	i need a flight from denver to philadelphia on saturday	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
17477	travel from washington	O O B-toloc.city_name	atis_flight	2	24 24 73
8075	would toronto friday	O B-fromloc.city_name B-depart_date.day_name	atis_flight	2	24 79 107
5512	flights to	O O	atis_flight	2	24 24
8990	flight from	O O	atis_flight	2	24 24
1451	show afternoon flights from dallas to san francisco	O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 91 24 24 79 24 73 74
2882	list all flights from baltimore to atlanta after noon thursday nonstop	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time B-depart_date.day_name B-flight_stop	atis_flight	2	24 24 24 24 79 24 73 101 14 107 59
515	show me the flights from boston to atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
16711	show to	O O	atis_flight	2	24 24
14520	your last seventh from	O B-flight_mod I-depart_date.day_number O	atis_flight	2	24 141 98 24
2120	what's the cheapest one way flight from denver to pittsburgh	O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 55 6 7 24 24 79 24 73
15878	toronto afternoon	B-fromloc.city_name B-depart_time.period_of_day	atis_flight	2	79 91
1444	please give me a flight from boston to atlanta before 10 am in the morning	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 101 14 15 24 24 91
15252	flight from petersburg	O O I-toloc.city_name	atis_flight	2	24 24 74
4224	list to	O O	atis_flight	2	24 24
5268	flights boston	O B-fromloc.city_name	atis_flight	2	24 79
3372	show the baltimore american	O O B-toloc.city_name B-airline_name	atis_flight	2	24 24 73 65
2349	what are the cheapest one way flights from atlanta to pittsburgh	O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 6 7 24 24 79 24 73
2532	all from	O O	atis_flight	2	24 24
19322	your on philadelphia to	O O B-fromloc.city_name O	atis_ground_service	12	24 24 79 24
3201	would to san	O O B-toloc.city_name	atis_flight	2	24 24 73
19346	ground boston boston	O B-fromloc.airport_name B-toloc.city_name	atis_ground_service	12	24 145 73
3176	fly from dallas	O O B-toloc.city_name	atis_flight	2	24 24 73
6134	me york las sunday	O I-fromloc.city_name B-toloc.city_name B-arrive_date.day_name	atis_flight	2	24 80 73 121
12229	to from atlanta	O O B-fromloc.city_name	atis_flight	2	24 24 79
3486	i need a flight after 6 pm on wednesday from oakland to salt lake city	O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 101 14 15 24 107 24 79 24 73 74 74
6222	between denver and oakland and	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
20677	of airlines	O O	atis_airline	15	24 24
1464	i would like to fly from atlanta to san francisco with a stopover in dallas	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 24 24 133
51	atlanta september third	B-fromloc.city_name B-depart_date.month_name B-depart_date.day_number	atis_airfare	0	79 87 97
10360	flight denver	O B-toloc.city_name	atis_flight	2	24 73
7099	to and return to	O O O O	atis_flight	2	24 24 24 24
10363	to connecting	O B-connect	atis_flight	2	24 61
20818	show me airlines monday	O O O B-depart_date.day_name	atis_flight_time	11	24 24 24 107
14030	flights baltimore pittsburgh that	O B-fromloc.city_name B-fromloc.city_name O	atis_flight	2	24 79 79 24
19207	is baltimore	O B-city_name	atis_ground_service	12	24 12
18126	list of airports	O O O	atis_quantity	4	24 24 24
2663	are provided	O O	atis_flight	2	24 24
2057	flights from field	O O I-toloc.airport_name	atis_flight	2	24 24 17
14153	information to philadelphia	O O B-toloc.city_name	atis_flight	2	24 24 73
15053	show all the from	O O O O	atis_flight	2	24 24 24 24
2812	find flight to atlanta	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
5202	a flight to	O O O	atis_flight	2	24 24 24
3479	from denver	O B-fromloc.city_name	atis_flight	2	24 79
2457	all round trip flights between new york and miami coach fare	O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-class_type O	atis_flight	2	24 6 7 24 24 79 80 24 73 89 24
20428	between pittsburgh	O B-toloc.city_name	atis_airline	15	24 73
19435	what ground at	O O O	atis_ground_service	12	24 24 24
18384	on one fare between	O B-round_trip O O	atis_restriction	6	24 6 24 24
2465	me latest city	O B-flight_mod I-fromloc.city_name	atis_flight	2	24 141 80
18037	on a	O O	atis_capacity	3	24 24
12087	does doesn't	O B-mod	atis_flight	2	24 8
4918	daily denver	B-flight_days B-toloc.city_name	atis_flight	2	2 73
16386	what 4 to washington	O B-depart_time.time O B-toloc.city_name	atis_flight	2	24 14 24 73
19684	there ground transportation downtown	O O O O	atis_ground_service	12	24 24 24 24
20340	which airlines	O O	atis_airline	15	24 24
1462	show me the flights from baltimore to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
18062	delta from	B-airline_name O	atis_quantity	4	65 24
1393	give me a flight from tampa to charlotte on sunday	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
5007	afternoon can to on first	B-depart_time.period_of_day O O O B-class_type	atis_flight	2	91 24 24 24 89
8946	denver to	B-fromloc.city_name O	atis_flight	2	79 24
7851	need united between dallas	O B-airline_name O B-fromloc.city_name	atis_flight	2	24 65 24 79
421	cheapest round trip	B-cost_relative B-round_trip I-round_trip	atis_airfare	0	55 6 7
14504	bwi to denver	B-fromloc.airport_code O B-toloc.city_name	atis_flight	2	93 24 73
1676	is to baltimore	O O B-toloc.city_name	atis_airfare	0	24 24 73
3177	what is the last flight to atlanta from baltimore	O O O B-flight_mod O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 141 24 24 73 24 79
11997	is round via	O B-round_trip O	atis_flight	2	24 6 24
2010	show me all twa flights please	O O O B-airline_code O O	atis_flight	2	24 24 24 129 24 24
9872	me both francisco oakland before 2	O O I-toloc.city_name B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 74 73 51 103
4226	explain restriction ap80	O O B-restriction_code	atis_abbreviation	14	24 24 109
5161	my is to live and i fly united	O O O O O O O B-airline_name	atis_flight	2	24 24 24 24 24 24 24 65
2261	list all flights leaving denver on continental on sunday	O O O O B-fromloc.city_name O B-airline_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 65 24 107
3606	list the shortest flight from san jose to houston	O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 80 24 73
1268	much cost from saturday	O O O B-depart_date.day_name	atis_airfare	0	24 24 24 107
2208	on newark	O B-fromloc.city_name	atis_flight	2	24 79
20504	more business than	B-mod B-class_type O	atis_airline	15	8 89 24
941	much indianapolis on twenty ninth	O B-toloc.city_name O B-depart_date.day_number I-depart_date.day_number	atis_airfare	0	24 73 24 97 98
2689	to to through	O O O	atis_flight	2	24 24 24
9734	for from diego	O O I-toloc.city_name	atis_flight	2	24 24 74
4884	las to phoenix	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
4331	list tuesday denver	O B-depart_date.day_name B-toloc.city_name	atis_flight	2	24 107 73
9864	denver washington dc	B-fromloc.city_name B-toloc.city_name B-toloc.state_code	atis_flight	2	79 73 115
1471	is the francisco to	O O I-fromloc.city_name O	atis_airfare	0	24 24 80 24
18977	airport boston	O B-toloc.city_name	atis_ground_service	12	24 73
15188	to las vegas	O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 73 74
685	philadelphia under 1000	B-toloc.city_name B-cost_relative B-fare_amount	atis_airfare	0	73 55 155
16945	i dallas american	O B-toloc.city_name B-airline_name	atis_flight	2	24 73 65
7184	me bwi	O B-toloc.airport_code	atis_flight	2	24 119
756	know the first from	O O B-class_type O	atis_airfare	0	24 24 89 24
2503	direct francisco boston	B-connect I-fromloc.city_name B-toloc.city_name	atis_flight	2	61 80 73
7372	show flights to san	O O O B-toloc.airport_name	atis_flight	2	24 24 24 16
2484	from on thursday fifth	O O B-depart_date.day_name B-depart_date.day_number	atis_flight	2	24 24 107 97
20585	the airlines	O O	atis_airline	15	24 24
1649	show me all flights from pittsburgh to baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
16695	me from dallas	O O B-fromloc.city_name	atis_flight	2	24 24 79
73	is airlines 19 angeles	O I-airline_name B-flight_number I-toloc.city_name	atis_airfare	0	24 66 125 74
9563	fly me the to this	O O O O O	atis_flight	2	24 24 24 24 24
16232	are the flights	O O O	atis_flight	2	24 24 24
12507	also interested a that	O O O O	atis_flight	2	24 24 24 24
17812	list to	O O	atis_flight	2	24 24
9741	show all york	O O I-fromloc.city_name	atis_flight	2	24 24 80
15257	boston to stops	B-fromloc.city_name O O	atis_flight	2	79 24 24
3236	what are all flights to denver from philadelphia on sunday	O O O O O B-toloc.city_name O B-fromloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 73 24 79 24 107
6113	all to miami a trip	O O B-toloc.city_name O I-round_trip	atis_flight	2	24 24 73 24 7
2597	i from philadelphia	O O B-toloc.city_name	atis_flight	2	24 24 73
3831	the to petersburg	O O I-toloc.city_name	atis_flight	2	24 24 74
3942	what denver o'clock at	O B-toloc.city_name I-depart_time.time O	atis_flight	2	24 73 15 24
12428	show from to	O O O	atis_flight	2	24 24 24
8347	the field	O I-fromloc.airport_name	atis_flight	2	24 146
2403	give me nonstop flights from new york city to las vegas	O O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 59 24 24 79 80 80 24 73 74
11081	the from denver	O O B-fromloc.city_name	atis_flight	2	24 24 79
20123	toronto denver	B-fromloc.city_name B-toloc.city_name	atis_airline	15	79 73
6351	to leaving evening	O O B-depart_time.period_of_day	atis_flight	2	24 24 91
2219	phoenix to denver	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
16012	latest from boston of	B-flight_mod O B-fromloc.city_name O	atis_flight	2	141 24 79 24
3696	i a on	O O O	atis_flight	2	24 24 24
16450	flights today pittsburgh	O B-depart_date.today_relative B-toloc.city_name	atis_flight	2	24 71 73
19510	fine on ground transportation	O O O O	atis_ground_service	12	24 24 24 24
6203	list and oakland	O O B-toloc.city_name	atis_flight	2	24 24 73
872	what american airlines flights depart milwaukee for phoenix on saturday or sunday	O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-or B-depart_date.day_name	atis_flight	2	24 65 66 24 24 79 24 73 24 107 47 107
1467	what round 1291 from	O B-round_trip B-flight_number O	atis_airfare	0	24 6 125 24
11649	of from francisco	O O I-toloc.city_name	atis_flight	2	24 24 74
53	would like rates	O O O	atis_airfare	0	24 24 24
4109	what is the ground transportation available in fort worth texas	O O O O O O O B-city_name I-city_name B-state_name	atis_ground_service	12	24 24 24 24 24 24 24 12 13 81
7973	me york san jose	O I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 80 73 74
5930	me to field	O O I-fromloc.airport_name	atis_flight	2	24 24 146
19830	does stand	O O	atis_abbreviation	14	24 24
8651	flights from	O O	atis_flight	2	24 24
4460	i fly francisco	O O I-toloc.city_name	atis_flight	2	24 24 74
3838	what kind of airplane goes from boston to san francisco before noon	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time	atis_aircraft	7	24 24 24 24 24 24 79 24 73 74 101 14
10589	i from san	O O B-toloc.city_name	atis_flight	2	24 24 73
8028	san francisco	B-fromloc.city_name I-fromloc.city_name	atis_flight	2	79 80
17674	trip between i know cheapest	O O O O B-cost_relative	atis_flight	2	24 24 24 24 55
7693	me all from oakland arrive o'clock	O O O B-toloc.city_name O I-arrive_time.time	atis_flight	2	24 24 24 73 24 104
1660	display flights from dallas to atlanta which depart between 2 pm and 6 pm	O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 24 79 24 73 24 24 24 95 96 24 63 64
111	would you fare to	O O O O	atis_airfare	0	24 24 24 24
10902	all san code qx	O B-toloc.city_name O B-fare_basis_code	atis_flight	2	24 73 24 31
9368	what flights tomorrow	O O B-depart_date.today_relative	atis_flight	2	24 24 71
19228	types transportation in	O O O	atis_ground_service	12	24 24 24
16046	you from boston	O O B-fromloc.city_name	atis_flight	2	24 24 79
12417	are pittsburgh to	O B-fromloc.city_name O	atis_flight	2	24 79 24
13692	want boston leaves a	O B-toloc.city_name O O	atis_flight	2	24 73 24 24
10485	me coming or	O O B-or	atis_flight	2	24 24 47
1299	the economy to san	O B-economy O B-toloc.city_name	atis_airfare	0	24 41 24 73
542	list the cheapest one way flight from miami florida to charlotte north carolina	O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name I-toloc.state_name	atis_flight	2	24 24 55 6 7 24 24 79 85 24 73 25 26
964	could you please show me all flights from charlotte to milwaukee	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
6834	me miami	O B-fromloc.city_name	atis_flight	2	24 79
7958	nonstop from york on with fares	B-flight_stop O I-toloc.city_name O O O	atis_flight	2	59 24 74 24 24 24
4990	is earliest denver	O B-flight_mod B-toloc.city_name	atis_flight	2	24 141 73
4813	any from which in	O O O O	atis_flight	2	24 24 24 24
11608	what's san jose	O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 79 80
13064	i'm requesting flight to	O O O O	atis_flight	2	24 24 24 24
13937	do airlines from to	O I-airline_name O O	atis_flight	2	24 66 24 24
3066	what are the flights from atlanta to baltimore which arrive in baltimore at 7 o'clock pm	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name O B-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 73 24 103 104 104
15347	flights to diego	O O I-toloc.city_name	atis_flight	2	24 24 74
3685	okay and can you tell me for flights departing from dallas to philadelphia the latest flight you would have departing from dallas to philadelphia	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-flight_mod O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 79 24 73 24 141 24 24 24 24 24 24 79 24 73
4254	what is ewr	O O B-airport_code	atis_abbreviation	14	24 24 149
917	show philadelphia	O B-toloc.city_name	atis_airfare	0	24 73
11437	what montreal toronto	O B-toloc.city_name B-fromloc.city_name	atis_flight	2	24 73 79
4442	could you give me the schedule of flights for american and delta to dfw on august fifteenth	O O O O O B-flight_time O O O B-airline_name O B-airline_name O B-toloc.airport_code O B-depart_date.month_name B-depart_date.day_number	atis_flight_time	11	24 24 24 24 24 151 24 24 24 65 24 65 24 119 24 87 97
4140	what is hp	O O B-airline_code	atis_abbreviation	14	24 24 129
12051	show boston to	O B-fromloc.city_name O	atis_flight	2	24 79 24
10988	show francisco boston	O I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 80 73
13678	from boston to	O B-fromloc.city_name O	atis_flight	2	24 79 24
8125	flights angeles thursday	O I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 74 107
11613	of the day baltimore	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
5736	columbus to	B-fromloc.city_name O	atis_flight	2	79 24
1805	how about arrivals for american in atlanta	O O O O B-airline_name O B-toloc.city_name	atis_flight	2	24 24 24 24 65 24 73
2039	kansas city leaving june sixteenth at returning in kansas o'clock evening route	B-fromloc.city_name I-fromloc.city_name O B-depart_date.month_name B-depart_date.day_number O O O B-toloc.city_name I-arrive_time.time B-arrive_time.period_of_day O	atis_flight	2	79 80 24 87 97 24 24 24 73 104 49 24
17189	orlando on	B-toloc.city_name O	atis_flight	2	73 24
