ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1047	show me all the flights Chaytor commander from new york of the to New milwaukee Zealander Mounted Rifles Brigade had been advised of the Austrian German and Ottoman advance against 	O O O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O B-toloc.city_name O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 80 24 24 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1879	Lu Junyi is a millionaire with information vast on land american holdings airlines and flight does not hold office from but Lin Chong unk Zhou washington to philadelphia 	O O O O O O O O O O B-airline_name O I-airline_name O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 65 24 66 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73
3184	american flight 4400 While more from cincinnati to houston recent papal unk offer interpretations of Church teaching on individual commandments throughout history official Church teachings on 	B-airline_name O B-flight_number O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O O O O 	atis_flight	2	65 24 125 24 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4431	In what cities are served June by he canadian airlines international became a group leader heading the T Theory of Dragon Group 	O O O O O O O O B-airline_name I-airline_name I-airline_name O O O O O O O O O O O 	atis_city	16	24 24 24 24 24 24 24 24 65 66 66 24 24 24 24 24 24 24 24 24 24 24
1512	Later that afternoon Felicia featured a well defined show eye as flights its winds first class on american from sharply rose to major dallas hurricane fort force on worth to san francisco international 	O O O O O O O O O O O O O O B-class_type I-class_type O B-airline_name O O O O O B-fromloc.city_name O I-fromloc.city_name O O I-fromloc.city_name O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 89 90 24 65 24 24 24 24 24 79 24 80 24 24 80 24 16 17 17
279	show me the price of all flights from atlanta to washington dc	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_airfare	0	24 24 24 24 24 24 24 24 79 24 73 115
2733	i'd like to go from st. paul to kansas city on friday with a meal	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O O B-meal	atis_flight	2	24 24 24 24 24 79 80 24 73 74 24 107 24 24 123
1012	i would like to see the flights from denver to philadelphia	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
3937	tell me about ground transportation at salt lake city	O O O O O O B-city_name I-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 12 13 13
3325	In Boogie Nights all flights before Magnolia Punch Drunk Love and The Master 10 am the boston phrase denver I didn t do anything is used 	O O O O O B-depart_time.time_relative O O O O O O O B-depart_time.time I-depart_time.time O B-fromloc.city_name O B-fromloc.city_name O O O O O O O 	atis_flight	2	24 24 24 24 24 101 24 24 24 24 24 24 24 14 15 24 79 24 79 24 24 24 24 24 24 24
521	looking for a flight from denver to salt lake city	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 74
30	show What remains me of the airfare from this ground pittsburgh to san francisco north of the caravan park was returned to its s profile in funded by 	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 79 24 73 74 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1578	show me However all on flights December as V on thursday from Corps atlanta unk along the to oakland coastal plain towards which Pescara arrive in a oakland before 5 o'clock pm and unk enveloped the serve battlefield a meal 	O O O O O O O O O O B-depart_date.day_name O O B-fromloc.city_name O O O O B-toloc.city_name O O O O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O O O O O O O B-meal 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 107 24 24 79 24 24 24 24 73 24 24 24 24 24 24 24 24 73 51 103 104 104 24 24 24 24 24 24 24 123
1235	flights from Molloy baltimore to completely washington dc ignored Howe s signal and continued ahead as if the British battleline was following him rather than 	O O O B-fromloc.city_name O O B-toloc.city_name B-toloc.state_code O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 79 24 24 73 115 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2867	i'd like to book the cheapest flight from atlanta to denver on august first	O O O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 55 24 24 79 24 73 24 87 97
560	i would like to fly from denver to atlanta by way of pittsburgh	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 133
3604	what is the cheapest flight from long beach to memphis	O O O B-cost_relative O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 24 24 79 80 24 73
1834	what is the last flight from dallas to boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1595	Five commandos escaped via neutral Spain and on april twenty Gibraltar with the would help of French citizens like and took a ship to to fly from denver to pittsburgh at about 8 o'clock in the morning 	O O O O O O O O B-depart_date.month_name B-depart_date.day_number O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day 	atis_flight	2	24 24 24 24 24 24 24 24 87 97 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 101 14 15 24 24 91
4473	what is american's Public transportation within the schedule of morning flights City to atlanta of Sarnia including conventional bus transit transportation of people with disabilities transportation support for major 	O O B-airline_name O O O O B-flight_time O B-depart_time.period_of_day O O O B-toloc.city_name O O O O O O O O O O O O O O O 	atis_flight_time	11	24 24 65 24 24 24 24 151 24 91 24 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2116	display all flights Townsend s solo from pittsburgh material to blends san many genres and francisco on august second influences with elements of atmospheric ambient music hard rock and progressive 	O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O I-toloc.city_name O B-depart_date.month_name B-depart_date.day_number O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 24 73 24 24 24 74 24 87 97 24 24 24 24 24 24 24 24 24 24 24
67	what're the lowest one way fares from denver to atlanta	O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 55 6 7 24 24 79 24 73
3516	show me all flights from phoenix to milwaukee on Berkley wednesday and Elinor married in Minneapolis on August and their son Kenneth was born in Thomas in and daughter 	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
392	what are the flight numbers of the flights which go from san francisco to washington via indianapolis	O O O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_flight_no	1	24 24 24 24 24 24 24 24 24 24 24 79 80 24 73 24 133
280	what's the lowest Additional round defence acts were passed in trip fare and from but until dallas defence passed into federal hands to any city after the state s permanent 	O O B-cost_relative O B-round_trip O O O O O I-round_trip O O O O O B-fromloc.city_name O O O O O O O O O O O O O 	atis_airfare	0	24 24 55 24 6 24 24 24 24 24 7 24 24 24 24 24 79 24 24 24 24 24 24 24 24 24 24 24 24 24
496	can The you West Branch Canal tell reaching me the city in connected which flights to large markets go downstream and from memphis shorter canals to tacoma and make along a Bald Eagle stop in los angeles 	O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O O O O B-stoploc.city_name I-stoploc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 73 24 24 24 24 24 24 24 24 133 134
3802	Collaboration between the what artist type of aircraft architectural leaving team and consultants after 2 proved to pm from be boston crucial to to oakland the success of the project 	O O O O O O O O O O O O O B-depart_time.time_relative B-depart_time.time O O I-depart_time.time O O B-fromloc.city_name O O O B-toloc.city_name O O O O O 	atis_aircraft	7	24 24 24 24 24 24 24 24 24 24 24 24 24 101 14 24 24 15 24 24 79 24 24 24 73 24 24 24 24 24
3681	newark to cleveland	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
286	The specific show me the first class name unk comes fares from the Latin an not from and unk marked and refers to the baltimore ray s to dallas 	O O O O O B-class_type I-class_type O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name 	atis_airfare	0	24 24 24 24 24 89 90 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 73
3756	The flooding caused widespread damage in how Proctor and many Barbours airlines and fly destroyed from a small stone new bridge on Wallis Run Road york to los angeles by way of milwaukee 	O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O O O I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name 	atis_quantity	4	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 80 24 73 74 24 24 24 133
3327	what is the least expensive business class flight between atlanta and dallas	O O O B-cost_relative I-cost_relative B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 56 89 90 24 24 79 24 73
3024	show To me commemorate her fifth the year as a solo artist flights from cincinnati LiSA released her Letters To U EP as a limited 	O O O O O O O O O O O O O O B-fromloc.city_name O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 24 24 24 24
2473	By i would like a flight from oakland eight to philadelphia at one in destroyers the from afternoon arriving at the 5 Harwich pm Force had joined Marlborough and another pump had been lowered into the flooded 	O O O O O O O B-fromloc.city_name O O B-toloc.city_name O B-depart_time.time O O O O B-depart_time.period_of_day O O O B-arrive_time.time O I-arrive_time.time O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 73 24 14 24 24 24 24 91 24 24 24 103 24 104 24 24 24 24 24 24 24 24 24 24 24 24 24
4157	what does fare code Dylan y had mean appeared at Newport in and but in met with cheering and unk and left the stage after 	O O O O O B-fare_basis_code O O O O O O O O O O O O O O O O O O O 	atis_abbreviation	14	24 24 24 24 24 31 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1487	please show me early morning flights from atlanta to philadelphia on wednesday	O O O B-depart_time.period_of_day B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 91 91 24 24 79 24 73 24 107
4301	what kind of airline is flight ua 281 from boston to denver	O O O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 129 125 24 79 24 73
4446	what times on wednesday could i take a plane from denver to oakland	O B-flight_time O B-depart_date.day_name O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight_time	11	24 151 24 107 24 24 24 24 24 24 79 24 73
3075	i want information on flights from atlanta to All washington dc i want to leave wednesday after 4 seven pm or thursday before 9 PCI am Express x slots in the Asus unk motherboard were used in the building of the Fastra II 	O O O O O O B-fromloc.city_name O O B-toloc.city_name B-toloc.state_code O O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time O I-depart_time.time B-or B-depart_date.day_name B-depart_time.time_relative B-depart_time.time O I-depart_time.time O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 79 24 24 73 115 24 24 24 24 107 101 14 24 15 47 107 101 14 24 15 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1541	i need a flight from kansas city to chicago next wednesday that reaches chicago around 7 in the evening	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 79 80 24 73 153 107 24 24 73 51 103 24 24 49
2111	i'm trying to fly from denver to boston and i want a flight that serves a meal	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O B-meal	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 123
1083	what is the earliest flight on thursday from atlanta to washington dc	O O O B-flight_mod O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 141 24 24 107 24 79 24 73 115
4163	fare code y what does that mean	O O B-fare_basis_code O O O O	atis_abbreviation	14	24 24 31 24 24 24 24
586	let's look at baltimore to philadelphia again	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
1788	i would like The authors of to travel from I Can indianapolis to t houston Believe It s a Bigger and Better Updated Unofficial Simpsons Guide commented positively 	O O O O O O O O O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24
156	In Crete what the is the cheapest fare for flights from battalion boston to dallas was tasked with the defence of unk airfield and the overlooking hill Point 	O O O O O O B-cost_relative O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 55 24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24
1382	could you please Many show of the more recent structures me in all flights the list are manor houses such from as milwaukee unk Manor and to montreal unk Barton 	O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O O O O B-toloc.city_name O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 73 24 24
