ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2311	vol airlines de à baltimore samedi	O I-airline_name O O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 66 24 24 73 107
4355	quelle compagnie aérienne en plus de continental vole entre boston et denver	O O O B-mod I-mod O B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 8 9 24 65 24 24 79 24 73
8576	lister à de le août .	O O O O B-arrive_date.month_name O	atis_flight	2	24 24 24 24 135 24
3950	tous vols sans escale boston atlanta	O O B-flight_stop I-flight_stop B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 59 60 79 73
10612	de san francisco à pittsburgh arrivant à pittsburgh heures du mardi matin	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name I-arrive_time.time I-arrive_time.time B-arrive_date.day_name B-arrive_time.period_of_day	atis_flight	2	24 79 80 24 73 24 24 73 104 104 121 49
10099	quels les denver à	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
8344	quels vols aller les moins à atlanta	O O B-round_trip B-cost_relative I-cost_relative O B-toloc.city_name	atis_flight	2	24 24 6 55 56 24 73
3800	le , j’aimerais voler atlanta à denver voler delta	O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 79 24 73 24 65
19654	quels de terrestre sont disponibles	O O O O O	atis_ground_service	12	24 24 24 24 24
6089	de las montréal	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
443	combien première classe de boston à en	O B-class_type I-class_type O B-fromloc.city_name O O	atis_airfare	0	24 89 90 24 79 24 24
1219	me le tarif classe économique baltimore dallas	O O O B-class_type I-class_type B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 89 90 79 73
3637	lufthansa boston et	B-airline_name B-fromloc.city_name O	atis_flight	2	65 79 24
21617	j’aimerais l’ des vols de à	O O O O O O	atis_flight_time	11	24 24 24 24 24 24
2090	me montrer les vols de tous les aéroports à love field .	O O O O O O O O O B-toloc.airport_name I-toloc.airport_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 16 17 24
6637	le huit réserver un vol de	O B-depart_date.day_number O O O O	atis_flight	2	24 97 24 24 24 24
911	les de vols atlanta à washington dc	O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_airfare	0	24 24 24 79 24 73 115
1504	de san francisco à philadelphie s’il vous plaît.	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O	atis_flight	2	24 79 80 24 73 24 24 24
8868	partant de pour .	O O O O	atis_flight	2	24 24 24 24
18523	lister nombre total de tous les .	O O O O O O O	atis_quantity	4	24 24 24 24 24 24 24
8933	sont les du matin à et nashville à josé les jours.	O O O B-depart_time.period_of_day O O B-fromloc.city_name O I-toloc.city_name O O	atis_flight	2	24 24 24 91 24 24 79 24 74 24 24
6649	lister les vols de york à .	O O O O I-fromloc.city_name O O	atis_flight	2	24 24 24 24 80 24 24
2375	vols de tacoma à le mardi dix-huit	O O B-fromloc.city_name O O B-depart_date.day_name B-depart_date.day_number	atis_flight	2	24 24 79 24 24 107 97
12437	quels vols disponibles à dallas	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
7012	me montrer les à denver	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
13862	vols de à pittsburgh lundi .	O O O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 73 107 24
6319	escale entre et oakland partant l’ après-midi arrivant vers 5 .	I-flight_stop O O B-toloc.city_name O O B-arrive_time.period_of_day O B-arrive_time.time_relative B-arrive_time.time O	atis_flight	2	60 24 24 73 24 24 49 24 51 103 24
20292	que signifie tarifaire	O O O	atis_abbreviation	14	24 24 24
20879	compagnies toronto à san et une escale à	O B-fromloc.city_name O B-toloc.city_name O O O O	atis_airline	15	24 79 24 73 24 24 24 24
7293	quels sont les de	O O O O	atis_flight	2	24 24 24 24
835	trouver des modalités de voyage pour un vol aller-retour de dallas à pittsburgh .	O O O O O O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 6 24 79 24 73 24
15831	je veux le le moins cher de à	O O O B-cost_relative I-cost_relative I-cost_relative O O	atis_flight	2	24 24 24 55 56 56 24 24
6603	lister vols sans francisco qui dans après-midi .	O O B-flight_stop I-fromloc.city_name O O B-arrive_time.period_of_day O	atis_flight	2	24 24 59 80 24 24 49 24
14747	quels tous de denver à	O O O B-fromloc.city_name O	atis_flight	2	24 24 24 79 24
21527	à heure mardi matin vol arrive-t-il à francisco	O B-flight_time B-depart_date.day_name B-depart_time.period_of_day O O O I-toloc.city_name	atis_flight_time	11	24 151 107 91 24 24 24 74
14770	un vol escale le de new à vegas le	O O I-flight_stop O O B-fromloc.city_name O I-toloc.city_name O	atis_flight	2	24 24 60 24 24 79 24 74 24
14771	j’aimerais un escale le matin new vegas février .	O O I-flight_stop O B-depart_time.period_of_day B-fromloc.city_name I-toloc.city_name B-arrive_date.month_name O	atis_flight	2	24 24 60 24 91 79 74 135 24
2279	lister tous les vols de boston à san francisco avec plus de 3 arrêts .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-flight_stop O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 24 59 24
13128	les sans escale de à arrivant le mai	O B-flight_stop I-flight_stop O O O O B-arrive_date.month_name	atis_flight	2	24 59 60 24 24 24 24 135
822	me donner un vol entre boston et denver .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
137	combien coûte le vol de 7 heures 18 du matin de las vegas à new york sur twa	O O O O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_code	atis_airfare	0	24 24 24 24 24 14 15 15 15 15 24 79 80 24 73 74 24 129
5346	de boston .	O B-toloc.city_name O	atis_flight	2	24 73 24
16434	me montrer les de saint-pétersbourg à avant midi	O O O O B-fromloc.city_name O B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 24 24 79 24 51 103
1079	de philadelphie à boston lundi .	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 79 24 73 107 24
5136	de pittsburgh los en soirée	O B-fromloc.city_name B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 79 73 24 91
11281	me montrer des vols .	O O O O O	atis_flight	2	24 24 24 24 24
16226	à atlanta dans .	O B-toloc.city_name O O	atis_flight	2	24 73 24 24
11929	les vols de san francisco à boston avant	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative	atis_flight	2	24 24 24 79 80 24 73 101
42	quel est le prix de la classe affaires de boston à san francisco sur twa	O O O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_code	atis_airfare	0	24 24 24 24 24 24 89 90 24 79 24 73 74 24 129
6276	sur et united à avant midi	O O B-airline_name O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 65 24 101 14
21541	j’aimerais un des de san francisco	O O O O B-toloc.city_name I-toloc.city_name	atis_flight_time	11	24 24 24 24 73 74
10642	me tous les vols correspondance de qui pittsburgh après 10 heures .	O O O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 24 73 51 103 104 24
5472	quels toronto philadelphie	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
3	quel est le prix du vol 106 de dl de philadelphie à boston	O O O O O O B-flight_number O B-airline_code O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 125 24 129 24 79 24 73
2083	quel entre et baltimore juillet a petite de places	O O O B-toloc.city_name B-depart_date.month_name O I-mod O O	atis_flight	2	24 24 24 73 87 24 9 24 24
106	quel est le tarif en première classe de baltimore à dallas	O O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 89 90 24 79 24 73
191	tarifs aller-retour de baltimore à philadelphie inférieurs à 1 000 dollars .	O B-round_trip O B-fromloc.city_name O B-toloc.city_name B-cost_relative O B-fare_amount I-fare_amount I-fare_amount O	atis_airfare	0	24 6 24 79 24 73 55 24 155 156 156 24
2396	en première classe de détroit à saint-pétersbourg .	O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 89 90 24 79 24 73 24
13149	me des salt lake city à	O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O	atis_flight	2	24 24 79 80 80 24
12170	tous les aller-retour entre new york classe	O O B-round_trip O B-fromloc.city_name I-fromloc.city_name B-class_type	atis_flight	2	24 24 6 24 79 80 89
11200	montrer de à philadelphie .	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
12804	avez-vous airlines denver à francisco tôt matin	O I-airline_name B-fromloc.city_name O I-toloc.city_name B-depart_time.period_of_day B-depart_time.period_of_day	atis_flight	2	24 66 79 24 74 91 91
13677	montrer des vols new york city	O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 79 80 80
4327	quelles compagnies aériennes de washington dc à columbus	O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_airline	15	24 24 24 24 79 147 24 73
10051	sont les de à denver	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
2932	me montrer des vols de denver vers san francisco .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 24
15854	les d’ atlanta denver lundi	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 73 107
663	tarifs à 000 dollars tarifs de denver à philadelphie à 000 dollars tarifs à philadelphie 000 dollars	O O I-fare_amount I-fare_amount O O B-fromloc.city_name O B-toloc.city_name O I-fare_amount I-fare_amount O O B-toloc.city_name I-fare_amount I-fare_amount	atis_airfare	0	24 24 156 156 24 24 79 24 73 24 156 156 24 24 73 156 156
11755	vols qui vont vendredi .	O O O B-depart_date.day_name O	atis_flight	2	24 24 24 107 24
3570	me montrer une liste des vols de denver à san francisco pour le premier septembre 1991 .	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_number B-depart_date.month_name B-depart_date.year O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 24 97 87 22 24
2771	j’ai besoin d’une des new et montréal au matin	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 91
5868	tous les dc à 5 heures du soir le douze classe	O O B-fromloc.state_code O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_number B-economy	atis_flight	2	24 24 147 24 14 15 15 15 24 97 41
7579	vol boston à 12 heures .	O B-fromloc.city_name O B-depart_time.time I-depart_time.time O	atis_flight	2	24 79 24 14 15 24
17045	savoir numéro 813 american de boston oakland si m’arrête route dans une autre	O B-flight_number O B-airline_name O B-fromloc.city_name B-toloc.city_name O O O O O O	atis_flight	2	24 125 24 65 24 79 73 24 24 24 24 24 24
7517	montrer tous les francisco pittsburgh pittsburgh avant 9 du matin demain	O O O I-fromloc.city_name B-toloc.city_name B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time B-arrive_date.today_relative	atis_flight	2	24 24 24 80 73 73 51 103 104 104 45
20275	qu’est-ce la 80	O O I-restriction_code	atis_abbreviation	14	24 24 110
10300	je voler de à avec un sur avec .	O O O O O O O O O	atis_flight	2	24 24 24 24 24 24 24 24 24
21269	est-ce qu’une compagnie aérienne jet entre baltimore	O O O O O O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 73
9049	sont de à philadelphie	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
2850	pouvez-vous me donner liste vols atlanta	O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 79
13120	quels sont les vols de et chicago vers mercredi prochain	O O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_date.day_name B-arrive_date.date_relative	atis_flight	2	24 24 24 24 24 24 73 51 121 33
1145	j’ai besoin d’un vol jeudi avant 8 heures du matin d’ oakland à salt lake city .	O O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 107 101 14 15 15 15 24 79 24 73 74 74 24
18240	de denver à philadelphie .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
2744	quels vols y a-t-il d’ atlanta à oakland jeudi	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 107
11415	est le de en boston à san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
5566	j’aimerais réserver vol vingt-sept baltimore à sur air .	O O O B-depart_date.day_number B-fromloc.city_name O O I-airline_name O	atis_flight	2	24 24 24 97 79 24 24 66 24
13978	y a-t-il escale à san francisco	O O I-flight_stop O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 60 24 73 74
4325	s’il vous plaît me montrer des compagnies aériennes avec des vols de philadelphie à dallas	O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 24 24 24 24 24 79 24 73
17369	j’aimerais partir matin	O O B-depart_time.period_of_day	atis_flight	2	24 24 91
9037	quels vols d’ à baltimore	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
9012	pouvez-vous montrer sont décembre allant oakland à dallas	O O O B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 87 24 79 24 73
2505	montrer vols boston denver mercredi	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 73 107
6288	est le vol atlanta à pittsburgh	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
21463	s’il plaît dire des vols entre et	O O O O O O O	atis_flight_time	11	24 24 24 24 24 24 24
9218	vols houston à milwaukee airlines	O B-fromloc.city_name O B-toloc.city_name I-airline_name	atis_flight	2	24 79 24 73 66
19232	j’ai besoin transport à dallas vous qui disponible	O O O O B-city_name O O O	atis_ground_service	12	24 24 24 24 12 24 24 24
7363	le vingt-six septembre vous plaît.	O B-depart_date.day_number B-depart_date.month_name O O	atis_flight	2	24 97 87 24 24
15436	quel est premier vol à	O O B-flight_mod O O	atis_flight	2	24 24 141 24 24
17422	montrer les vols phoenix mercredi .	O O O B-fromloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 79 107 24
3425	quel est le premier vol partant de denver allant à boston	O O O B-flight_mod O O O B-fromloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 79 24 24 73
4457	quels vols à	O O O	atis_flight	2	24 24 24
20170	quel est disponible fort worth au	O O O B-city_name I-city_name O	atis_ground_service	12	24 24 24 12 13 24
16567	montrer les lake city à .	O O I-fromloc.city_name I-fromloc.city_name O O	atis_flight	2	24 24 80 80 24 24
6350	pouvez-vous me montrer vols dallas à tarifs économique	O O O O B-fromloc.city_name O O I-economy	atis_flight	2	24 24 24 24 79 24 24 42
3067	quels vols n'importe quelle atterrissent mitchell	O O O O O I-toloc.airport_name	atis_flight	2	24 24 24 24 24 17
6999	me montrer les vols après dimanche qui partent .	O O O O B-depart_date.date_relative B-depart_date.day_name O O O	atis_flight	2	24 24 24 24 153 107 24 24 24
12616	j’aimerais delta leur premier vol washington dc francisco	O B-airline_name O B-flight_mod O B-fromloc.city_name B-fromloc.state_code I-toloc.city_name	atis_flight	2	24 65 24 141 24 79 147 74
1088	me des de new york	O O O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 73 74
3307	merci beaucoup pouvez-vous maintenant m’aider avec des informations sur des vols de boston à atlanta	O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 79 24 73
19018	quel type un	O O O	atis_aircraft	7	24 24 24
10292	afficher des denver et san francisco le	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 79 24 73 74 24
180	quel est le tarif sur le premier vol d’ atlanta à denver jeudi matin	O O O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 24 24 24 141 24 24 79 24 73 107 91
18378	a-t-il vol delta denver à	O O B-airline_name B-fromloc.city_name O	atis_flight	2	24 24 65 79 24
