ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
17594	bitte mir flüge, 10 vormittags von st. paul starten	O O O B-depart_time.time I-depart_time.time O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 14 15 24 73 74 24
20560	stadt, die sowohl als von canadian airlines bedient	O O O O O B-airline_name I-airline_name O	atis_city	16	24 24 24 24 24 65 66 24
1786	was sind von dallas nach	O O O B-fromloc.city_name O	atis_airfare	0	24 24 24 79 24
2755	pittsburgh nach atlanta mittwoch	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 107
5614	es flüge dallas nach siebten juli mit	O O B-fromloc.city_name O B-arrive_date.day_number B-arrive_date.month_name O	atis_flight	2	24 24 79 24 105 135 24
3572	finde reisepläne für einen hin- und rück flug von dallas nach pittsburgh , der nach 8 uhr abends ankommt	O O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 6 7 7 24 24 79 24 73 24 24 51 103 104 104 24
12545	flüge von nach philadelphia , nach uhr	O O O B-toloc.city_name O B-arrive_time.time_relative I-arrive_time.time	atis_flight	2	24 24 24 73 24 51 104
15621	der früheste flug von milwaukee	O B-flight_mod O O B-toloc.city_name	atis_flight	2	24 141 24 24 73
469	ist der günstigste tarif pittsburgh	O O B-cost_relative O B-toloc.city_name	atis_airfare	0	24 24 55 24 73
16160	welcher der von atlanta baltimore , serviert wird	O O O B-fromloc.city_name B-toloc.city_name O O O	atis_flight	2	24 24 24 79 73 24 24 24
15876	könntest du mir sagen, morgens 10 von denver verfügbar	O O O O B-depart_time.period_of_day B-depart_time.time O B-toloc.city_name O	atis_flight	2	24 24 24 24 91 14 24 73 24
880	zeige mir alle flüge am dienstag in der nacht von boston nach denver	O O O O O B-depart_date.day_name O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 24 24 91 24 79 24 73
1497	was kostet economy von nach dreißigsten september	O O B-economy O O B-depart_date.day_number B-depart_date.month_name	atis_airfare	0	24 24 41 24 24 97 87
10652	zeige denver nach am samstag , nach abfliegen	O B-fromloc.city_name O O B-arrive_date.day_name O B-depart_time.time_relative O	atis_flight	2	24 79 24 24 121 24 101 24
13960	die am nachmittag von charlotte nach	O O B-depart_time.period_of_day O B-fromloc.city_name O	atis_flight	2	24 24 91 24 79 24
18051	personen passen in flugzeug des	O O O O O	atis_capacity	3	24 24 24 24 24
12385	welcher ist flug baltimore francisco	O O O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 74
7053	angeles nach pittsburgh	I-fromloc.city_name O B-toloc.city_name	atis_flight	2	80 24 73
6743	du flüge milwaukee nach montreal zeigen	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
5561	boston nach pittsburgh , morgens am sechsten starten	B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day O B-depart_date.day_number O	atis_flight	2	79 24 73 24 91 24 97 24
12854	zeige pittsburgh mit anschluss über	O B-fromloc.city_name O B-connect O	atis_flight	2	24 79 24 61 24
1728	flüge von ontario nach orlando	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
1555	kürzester flug von ontario , kalifornien , nach orlando , florida	B-flight_mod O O B-fromloc.city_name O B-fromloc.state_name O O B-toloc.city_name O B-toloc.state_name	atis_flight	2	141 24 24 79 24 85 24 24 73 24 25
17296	welcher achtundzwanzigsten der billigste nach pittsburgh	O B-depart_date.day_number O B-cost_relative O B-toloc.city_name	atis_flight	2	24 97 24 55 24 73
2486	zeige mir flüge von boston nach denver , die am mittwoch morgen ankommen	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_date.day_name B-arrive_time.period_of_day O	atis_flight	2	24 24 24 24 79 24 73 24 24 24 121 49 24
7232	welcher der späteste am tag atlanta	O O B-flight_mod O O B-toloc.city_name	atis_flight	2	24 24 141 24 24 73
16632	mir alle new nach , am dienstag und sonntag	O O B-fromloc.city_name O O O B-depart_date.day_name O B-return_date.day_name	atis_flight	2	24 24 79 24 24 24 107 24 0
10914	zeige mir informationen einer philadelphia nach sonntag	O O O O B-fromloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 107
647	ich möchte einen flug finden, der von boston nach orlando geht, ich möchte einen stopp in new york und ich hätte gerne einen flug, auf dem frühstück serviert wird	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O B-stoploc.city_name I-stoploc.city_name O O O O O O O O B-meal_description O O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 24 133 134 24 24 24 24 24 24 24 24 57 24 24
11748	hast einen flug atlanta nach der zwischenstopp in	O O O B-fromloc.city_name O O O O	atis_flight	2	24 24 24 79 24 24 24 24
4201	mir flüge von nach , die am	O O O O O O O	atis_flight	2	24 24 24 24 24 24 24
5106	welche flüge philadelphia nach denver am verfügbar	O O B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	24 24 79 24 73 24 24
2638	hast du einen flug von washington nach boston , der in philadelphia zwischenstopp macht	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name O O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 133 24 24
4022	bodenverkehr baltimore	O B-city_name	atis_ground_service	12	24 12
10375	es einen atlanta nach denver	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2594	hallo, ich möchte einen flug von boston nach denver planen	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
621	der günstigste hin- und rück nach atlanta	O B-cost_relative B-round_trip I-round_trip I-round_trip O B-toloc.city_name	atis_airfare	0	24 55 6 7 7 24 73
1309	zeige mir alle flüge mit tarifen von pittsburgh nach san francisco	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74
4244	ich bitte flüge von philadelphia	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
3322	ich möchte einen flug mit continental airlines von san francisco kalifornien nach pittsburgh pennsylvania	O O O O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 24 65 66 24 79 80 85 24 73 25
2537	zeige die nach atlanta	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
17849	417 cincinnati nach	B-flight_number B-fromloc.city_name O	atis_flight	2	125 79 24
10976	zeige flüge, am donnerstag new york toronto fliegen	O O O B-depart_date.day_name B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 24 107 79 80 73 24
9735	ich würde nach reisen	O O O O	atis_flight	2	24 24 24 24
19787	wofür steht der bei	O O O O	atis_abbreviation	14	24 24 24 24
18354	wie groß la guardia in innenstadt von	O O B-fromloc.airport_name I-fromloc.airport_name O O O	atis_distance	5	24 24 145 146 24 24 24
18900	kann bodenverkehr long in das zentrum	O O B-fromloc.city_name O O O	atis_ground_service	12	24 24 79 24 24 24
13601	flüge pittsburgh baltimore am fünfundzwanzigsten juli	O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 79 73 24 97 87
4402	gibt es eine fluglinie, die einen flug von philadelphia nach san francisco mit einem zwischenstopp in dallas hat	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name O	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73 74 24 24 24 24 133 24
1776	sind die einen einzel flug von nach	O O O B-round_trip O O O	atis_airfare	0	24 24 24 6 24 24 24
2136	zeige mir die flüge von dallas nach baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2502	ich möchte einen und von mit in , ist möglich	O O O I-round_trip O O O O O O	atis_flight	2	24 24 24 7 24 24 24 24 24 24
12870	flüge von nach dallas	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
15355	alle flüge new york	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
12497	zeige flüge nach denver freitag	O O O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 73 107
7015	ich einen airlines von nach denver	O O I-airline_name O O B-toloc.city_name	atis_flight	2	24 24 66 24 24 73
2339	ich muss von pittsburgh nach oakland fliegen und am nachmittag abfliegen	O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 79 24 73 24 24 24 91 24
4321	welche fluggesellschaften fliegen denver an	O O O B-city_name O	atis_airline	15	24 24 24 12 24
2520	zeige mir den billigsten flug von pittsburgh nach atlanta am mittwoch , der vor mittag fliegt und auf dem frühstück serviert wird	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-depart_time.time_relative B-depart_time.time O O O O B-meal_description O O	atis_flight	2	24 24 24 55 24 24 79 24 73 24 107 24 24 101 14 24 24 24 24 57 24 24
4881	nach phoenix oder sonntag american airlines	O B-toloc.city_name B-or B-depart_date.day_name B-airline_name I-airline_name	atis_flight	2	24 73 47 107 65 66
13824	reisepläne und rück flug boston nach	O I-round_trip I-round_trip O B-fromloc.city_name O	atis_flight	2	24 7 7 24 79 24
4023	mir flüge von philadelphia nach zwischenstopp atlanta	O O O B-fromloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 79 24 24 133
12813	komme ich von atlanta zurück selben tag meisten stunden ort atlanta	O O O B-toloc.city_name O O B-return_date.date_relative O O O B-toloc.city_name	atis_flight	2	24 24 24 73 24 24 27 24 24 24 73
1297	der günstigste hin- rück flug atlanta nach	O B-cost_relative B-round_trip I-round_trip O B-fromloc.city_name O	atis_airfare	0	24 55 6 7 24 79 24
323	was der einen hin- rück dallas nach francisco und zurück	O O O B-round_trip I-round_trip B-fromloc.city_name O I-toloc.city_name O B-round_trip	atis_airfare	0	24 24 24 6 7 79 24 74 24 6
9166	informationen american airlines washington philadelphia	O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 66 79 73
1446	flüge von los angeles nach pittsburgh	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 80 24 73
1321	mir für die erste-klasse von dallas	O O O B-class_type O B-toloc.city_name	atis_airfare	0	24 24 24 89 24 73
15732	welche es von montreal nach vegas	O O O B-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 24 24 79 24 74
4718	direkt flüge san francisco la guardia	B-flight_stop O B-fromloc.city_name I-fromloc.city_name B-toloc.airport_name I-toloc.airport_name	atis_flight	2	59 24 79 80 16 17
2373	gibt von nach kansas city freitag abendessen	O O O B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-meal_description	atis_flight	2	24 24 24 73 74 107 57
6453	von las vegas , zur selben zeit	O B-toloc.city_name I-toloc.city_name O O O O	atis_flight	2	24 73 74 24 24 24 24
5016	und der flug von nach für morgen	O O O O O O B-depart_date.today_relative	atis_flight	2	24 24 24 24 24 24 71
18506	zeige flugzeugtypen von nach vor mittag	O O O O B-depart_time.time_relative B-depart_time.time	atis_aircraft	7	24 24 24 24 101 14
1495	kostet -ticket von nach francisco am september	O O O O I-toloc.city_name O B-depart_date.month_name	atis_airfare	0	24 24 24 24 74 24 87
20503	mir die namen von	O O O O	atis_airline	15	24 24 24 24
3721	was ist die kapazität einer 733	O O O O O B-aircraft_code	atis_capacity	3	24 24 24 24 24 143
9602	american atlanta san francisco	B-airline_name B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	65 79 73 74
11070	flüge nach long beach	O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 73 74
15568	zeige mir die von	O O O O	atis_flight	2	24 24 24 24
18388	groß ist vom toronto airport toronto	O O O B-fromloc.airport_name I-fromloc.airport_name B-toloc.city_name	atis_distance	5	24 24 24 145 146 73
11959	wie komme ich abend montreal	O O O B-depart_time.period_of_day B-toloc.city_name	atis_flight	2	24 24 24 91 73
8793	die mittwoch in washington dc einer lebt in denver der andere in	O B-depart_date.day_name O B-toloc.city_name B-toloc.state_code O O O B-fromloc.city_name O O O	atis_flight	2	24 107 24 73 115 24 24 24 79 24 24 24
14411	gibt am flüge und boston	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
1512	flüge von long beach nach nashville	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 80 24 73
2083	was der von houston dallas	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
12609	hallo, ich flug von nach	O O O O O	atis_flight	2	24 24 24 24 24
20198	mir alle die pittsburgh francisco fliegen	O O O B-fromloc.city_name I-toloc.city_name O	atis_airline	15	24 24 24 79 74 24
1151	welcher ist der früheste flug von nashville nach tacoma mit american am dienstag , den achtzehnten mai	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O B-airline_name O B-depart_date.day_name O O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 141 24 24 79 24 73 24 65 24 107 24 24 97 87
918	mir von baltimore nach	O O B-fromloc.city_name O	atis_airfare	0	24 24 79 24
7175	zeige die flüge von	O O O O	atis_flight	2	24 24 24 24
17503	ist billigste flug von nach	O B-cost_relative O O O	atis_flight	2	24 55 24 24 24
352	günstigster tarif von nashville nach seattle	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 24 24 79 24 73
7888	zeige mir die philadelphia nach einem in	O O O B-fromloc.city_name O O O	atis_flight	2	24 24 24 79 24 24 24
12987	alle francisco nach boston , vor	O I-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative	atis_flight	2	24 80 24 73 24 101
3819	mir flüge mit tarifen von francisco	O O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 24 74
19886	viel kosten den und der	O O O O O	atis_ground_fare	9	24 24 24 24 24
11851	zeige mir die san boston	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
7980	zeige von pittsburgh	O O B-fromloc.city_name	atis_flight	2	24 24 79
8660	welche flüge sind am nachmittag verfügbar	O O O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 91 24
14506	zeige alle nach oakland	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
262	was ist der tarif für den sparpreis für economy -flüge von boston nach san francisco	O O O O O O B-class_type O B-economy O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 89 24 41 24 24 79 24 73 74
1542	welche flüge in der ersten klasse sind am fünfundzwanzigsten juli 1991 von denver nach baltimore verfügbar	O O O O B-class_type I-class_type O O B-depart_date.day_number B-depart_date.month_name B-depart_date.year O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 89 90 24 24 97 87 22 24 79 24 73 24
3579	mir die flüge nach einem samstag	O O O O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 107
15415	hätte gerne rückflug von nach	O O O O O	atis_flight	2	24 24 24 24 24
10411	fliegt von denver baltimore	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1586	flüge von denver nach philadelphia einschließlich tarifen	O O B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	24 24 79 24 73 24 24
1406	zeige mir flüge von boston nach denver am dienstag	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
17660	alle flüge northwest airlines von york milwaukee nach	O O B-airline_name I-airline_name O I-fromloc.city_name B-stoploc.city_name O	atis_flight	2	24 24 65 66 24 80 133 24
3303	zeige mir die flüge von san francisco nach boston	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
3277	ich günstigsten flug boston san francisco	O B-cost_relative O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 55 24 79 73 74
16837	ich denver nach mit einem fliegen	O B-fromloc.city_name O O O O	atis_flight	2	24 79 24 24 24 24
5210	die flüge francisco dallas mit airlines	O O I-fromloc.city_name B-toloc.city_name O I-airline_name	atis_flight	2	24 24 80 73 24 66
2802	welche flüge sind von pittsburgh nach baltimore am fünfundzwanzigsten juli 1991 verfügbar	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name B-depart_date.year O	atis_flight	2	24 24 24 24 79 24 73 24 97 87 22 24
3773	am dreiundzwanzigsten dieses 1991 von atlanta fliegen und ich fliegen	O B-depart_date.day_number O O O B-fromloc.city_name O O O O	atis_flight	2	24 97 24 24 24 79 24 24 24 24
7767	flüge von am montag kosten für jeden flug	O O O B-depart_date.day_name O O O O	atis_flight	2	24 24 24 107 24 24 24 24
11230	ich flug mit von boston nach	O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 79 24
17197	sind philadelphia nach denver verfügbar	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
1891	ist die flugnummer den -flug, der 12:20 mittags nach san	O O O O O O B-depart_time.time I-depart_time.time O B-toloc.city_name	atis_flight_no	1	24 24 24 24 24 24 14 15 24 73
