ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
15166	información los vuelos que salgan atlanta hasta baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
5777	de los vuelos desde hasta luis	O O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 24 74
16012	muéstrame vuelos hasta	O O O	atis_flight	2	24 24 24
14223	vuelo toronto hasta diego con parada en d.c.	O B-fromloc.city_name O I-toloc.city_name O O O B-stoploc.state_code	atis_flight	2	24 79 24 74 24 24 24 35
18695	es le sigue a un turbopropulsado	O O O O O O	atis_aircraft	7	24 24 24 24 24 24
5976	un de primera clase hasta francisco para el la	O O B-class_type I-class_type O I-toloc.city_name O O O	atis_flight	2	24 24 89 90 24 74 24 24 24
12616	muéstrame los vuelos desde que después de	O O O O O B-arrive_time.time_relative O	atis_flight	2	24 24 24 24 24 51 24
14662	los vuelos baltimore oakland	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
5423	los vuelos de clase desde	O O O B-economy O	atis_flight	2	24 24 24 41 24
9758	qué vuelos hay atlanta	O O O B-fromloc.city_name	atis_flight	2	24 24 24 79
3865	vuelo de 6:30 del veintisiete desde atlanta hasta	O O B-depart_time.time O B-depart_date.day_number O B-fromloc.city_name O	atis_flight	2	24 24 14 24 97 24 79 24
5149	northwest desde denver antes del mediodía	B-airline_name O B-fromloc.city_name B-depart_time.time_relative I-depart_time.time_relative B-depart_time.time	atis_flight	2	65 24 79 101 102 14
1310	las de ida y vuelta hasta	O O B-round_trip I-round_trip I-round_trip O	atis_airfare	0	24 24 6 7 7 24
11186	los vuelos hasta atlanta	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
2666	muéstrame vuelos desde boston hasta san francisco con escala en dallas de american airlines	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 79 24 73 74 24 24 24 133 24 65 66
3672	quiero un vuelo desde boston hasta san francisco que salga por la tarde a cualquier hora, por favor	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-depart_time.period_of_day O O O O O	atis_flight	2	24 24 24 24 79 24 73 74 24 24 24 24 91 24 24 24 24 24
2489	muéstrame los vuelos de united entre pittsburgh y baltimore	O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 65 24 79 24 73
918	información de vuelo entre washington y denver para el tres de septiembre	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 79 24 73 24 24 97 24 87
20235	qué significa el de	O O O O	atis_abbreviation	14	24 24 24 24
3657	vuelo por la mañana desde oakland hasta dallas	O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 24 79 24 73
4685	enumera los vuelos dallas american	O O O B-toloc.city_name B-airline_name	atis_flight	2	24 24 24 73 65
16097	muéstrame todos desde baltimore después de las de tarde	O O O B-fromloc.city_name B-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 101 102 102 15 15
13345	lista de vuelos desde montreal hasta con tarifa que salga sábado	O O O O B-fromloc.city_name O O O O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 24 24 24 24 107
210	cuánto cuesta el vuelo más barato desde denver hasta pittsburgh con una escala en atlanta	O O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name	atis_airfare	0	24 24 24 24 55 56 24 79 24 73 24 24 24 24 133
18883	¿sirven comida en el vuelo de desde hasta	O B-meal O O O O O O	atis_meal	8	24 123 24 24 24 24 24 24
9990	qué hay disponibles desde denver hasta san	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
21070	horario de todos los vuelos desde francisco domingo	B-flight_time O O O O O I-fromloc.city_name B-depart_date.day_name	atis_flight_time	11	151 24 24 24 24 24 80 107
11141	vuelos desde sfo beach	O O B-fromloc.airport_code I-toloc.city_name	atis_flight	2	24 24 93 74
2314	muéstrame el vuelo más económico desde charlotte hasta memphis	O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 56 24 79 24 73
19455	información el entre international y orlando	O O O I-fromloc.airport_name O B-toloc.city_name	atis_ground_service	12	24 24 24 146 24 73
3679	un vuelo desde denver escala dallas fort	O O O B-toloc.city_name O B-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 73 24 133 134
10032	desde atlanta hasta san francisco el	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 79 24 73 74 24
10237	boston hasta denver	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
2670	el vuelo más barato de desde miami charlotte norte	O O B-cost_relative I-cost_relative B-round_trip O B-fromloc.city_name B-toloc.city_name I-toloc.state_name	atis_flight	2	24 24 55 56 6 24 79 73 26
15629	todos nueva hasta miami para un con ida y vuelta de menos	O B-fromloc.city_name O B-toloc.city_name O O O B-round_trip I-round_trip I-round_trip O B-cost_relative	atis_flight	2	24 79 24 73 24 24 24 6 7 7 24 55
1236	vuelos desde baltimore hasta washington d.c.	O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 79 24 73 115
14789	todos los vuelos lleguen hasta desde oakland	O O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 79
5683	airlines tiene vuelos denver hasta	I-airline_name O O B-fromloc.city_name O	atis_flight	2	66 24 24 79 24
1789	quisiera viajar desde indianápolis hasta houston	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
418	es más barata ida pittsburgh y	O B-cost_relative I-cost_relative I-round_trip B-fromloc.city_name O	atis_airfare	0	24 55 56 7 79 24
17585	hay desde nueva york ángeles de las 10	O O B-fromloc.city_name I-fromloc.city_name I-toloc.city_name O O B-depart_time.time	atis_flight	2	24 24 79 80 74 24 24 14
13	cuesta de dl filadelfia hasta boston	O O B-airline_code B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 129 79 24 73
15326	un atlanta esta tarde	O B-toloc.city_name B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 73 71 91
7387	estoy intentando un desde city burbank veintidós	O O O O I-fromloc.city_name B-toloc.city_name B-depart_date.day_number	atis_flight	2	24 24 24 24 80 73 97
12268	desde hasta dallas el	O O B-toloc.city_name O	atis_flight	2	24 24 73 24
12673	airlines desde phoenix	I-airline_name O B-fromloc.city_name	atis_flight	2	66 24 79
6153	vuelos desde boston san francisco mañana	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_date.today_relative	atis_flight	2	24 24 79 73 74 71
5270	enumera los vuelos desde	O O O O	atis_flight	2	24 24 24 24
4694	vuelo entre boston y washington llegue a washington de la	O O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 79 24 73 24 24 73 104 104
17094	el primer vuelo que desde denver	O O B-flight_mod O O B-fromloc.city_name	atis_flight	2	24 24 141 24 24 79
2549	quisiera ir desde boston hasta denver y quiero llegar allí	O O O B-toloc.city_name O B-fromloc.city_name O O O O	atis_flight	2	24 24 24 73 24 79 24 24 24 24
16228	muéstrame los vuelos filadelfia un	O O O B-toloc.city_name O	atis_flight	2	24 24 24 73 24
6526	enumera matutinos hasta toronto	O B-depart_time.period_of_day O B-toloc.city_name	atis_flight	2	24 91 24 73
11645	es el american airlines que salga desde	O O B-airline_name I-airline_name O O O	atis_flight	2	24 24 65 66 24 24 24
3448	la manera más barata de denver	O O B-cost_relative I-cost_relative O B-toloc.city_name	atis_flight	2	24 24 55 56 24 73
2803	el vuelo atlanta para cualquier día de	O O B-toloc.city_name O O O O	atis_flight	2	24 24 73 24 24 24 24
3723	cuántas personas pueden volar en un turbopropulsado	O O O O O O O	atis_capacity	3	24 24 24 24 24 24 24
9873	interesado en reservar un desde dallas houston el y anochecer del veintidós de febrero	O O O O O B-fromloc.city_name B-toloc.city_name O O B-return_time.period_of_day O B-return_date.day_number O B-return_date.month_name	atis_flight	2	24 24 24 24 24 79 73 24 24 127 24 67 24 77
5671	los vuelos francisco hasta oakland	O O I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 80 24 73
5213	son los vuelos memphis las vegas que	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 79 73 74 24
804	búscame el primer vuelo desde boston hasta atlanta y el último de vuelta a boston el mismo día	O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O B-flight_mod O O O B-toloc.city_name O O B-return_date.date_relative	atis_flight	2	24 24 141 24 24 79 24 73 24 24 141 24 24 24 73 24 24 27
18929	es nombre de denver	O O O B-city_name	atis_airport	10	24 24 24 12
5241	los american dallas hasta san	O B-airline_name B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 79 24 73
16375	información sobre american fort hasta filadelfia	O O B-airline_name B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 65 79 24 73
5055	american hasta salt lake city	B-airline_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	65 24 73 74 74
1629	cuáles son los vuelos más baratos de ida desde denver hasta atlanta	O O O O B-cost_relative I-cost_relative B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 55 56 6 7 24 79 24 73
11135	vuelo filadelfia denver para el	O B-fromloc.city_name B-toloc.city_name O O	atis_flight	2	24 79 73 24 24
5106	desde boston pittsburgh para de la próxima semana después de la tarde	O B-fromloc.city_name B-toloc.city_name O O O B-depart_date.date_relative O B-depart_time.time_relative I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 79 73 24 24 24 153 24 101 15 15 15
538	qué vuelos ofrece american airlines	O O O B-airline_name I-airline_name	atis_flight	2	24 24 24 65 66
335	quisiera tarifas económica desde denver hasta	O O I-economy O B-fromloc.city_name O	atis_airfare	0	24 24 42 24 79 24
289	tarifas aéreas de ida desde pittsburgh de de	O O O B-round_trip O B-fromloc.city_name O O	atis_airfare	0	24 24 24 6 24 79 24 24
2965	muéstrame todos los vuelos desde baltimore hasta filadelfia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
10898	me gustaría desde baltimore hasta atlanta lleguen	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
20447	que desde hasta nueva york	O O O B-fromloc.city_name I-fromloc.city_name	atis_airline	15	24 24 24 79 80
1325	enumera los vuelos sin escalas desde miami hasta washington d.c.	O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 59 60 24 79 24 73 115
7434	cuál es último vuelo desde	O O B-flight_mod O O	atis_flight	2	24 24 141 24 24
18283	hasta ciudades airlines con de primera	O O I-airline_name O O B-class_type	atis_quantity	4	24 24 66 24 24 89
1030	el vuelo 402 dl desde filadelfia	O O B-flight_number B-airline_code O B-toloc.city_name	atis_airfare	0	24 24 125 129 24 73
2598	muéstrame los vuelos	O O O	atis_flight	2	24 24 24
14290	todos los de airlines que a atlanta la	O O O I-airline_name O O B-toloc.city_name O	atis_flight	2	24 24 24 66 24 24 73 24
18528	qué tipo desde pittsburgh hasta	O O O B-fromloc.city_name O	atis_aircraft	7	24 24 24 79 24
17053	hay mes de diciembre desde denver con en	O O O B-depart_date.month_name O B-toloc.city_name O O	atis_flight	2	24 24 24 87 24 73 24 24
17368	información sobre vuelos que salgan atlanta lleguen por	O O O O O B-fromloc.city_name O O	atis_flight	2	24 24 24 24 24 79 24 24
932	conozco alguien quiere de ida y desde charlotte	O O O O B-round_trip I-round_trip O B-fromloc.city_name	atis_airfare	0	24 24 24 24 6 7 24 79
17348	vuelo desde los hasta charlotte	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
19091	qué de limusina boston	O O B-transport_type B-city_name	atis_ground_service	12	24 24 20 12
16049	quiero una lista de desde hasta el a antes la mañana	O O O O O O O O B-arrive_time.time_relative I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 24 24 51 104 104
8335	un desde montreal , quebec diego , domingo	O O B-fromloc.city_name O B-fromloc.state_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 79 24 85 74 24 107
7408	vuelo twa desde las hasta york	O B-airline_code O B-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 129 24 79 24 74
1816	quisiera información sobre vuelos de twa desde washington hasta filadelfia	O O O O O B-airline_code O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 129 24 79 24 73
9132	un viaje a y en denver	O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 79
691	qué vuelos hay disponibles desde boston hasta dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
7843	entre boston san francisco sirvan desayuno	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-meal_description	atis_flight	2	24 79 73 74 24 57
19300	qué hay hasta el san francisco	O O O O I-toloc.airport_name I-toloc.airport_name	atis_ground_service	12	24 24 24 24 17 17
293	muéstrame las tarifas más baratas de ida desde san diego hasta miami	O O O B-cost_relative I-cost_relative B-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 56 6 7 24 79 80 24 73
15787	los vuelos memphis tennessee las	O O B-fromloc.city_name B-fromloc.state_name B-toloc.city_name	atis_flight	2	24 24 79 85 73
2402	los desde phoenix en un boeing 737	O O B-toloc.city_name O O O B-aircraft_code	atis_flight	2	24 24 73 24 24 24 143
2009	muéstrame todos los vuelos que vayan desde boston hasta atlanta después de las 6 de la tarde en punto el miércoles	O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative I-depart_time.time_relative O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 101 102 24 14 15 15 15 15 15 24 107
1865	muéstrame todos los vuelos que lleguen a denver desde oakland	O O O O O O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 24 73 24 79
16599	desde hasta seattle para el julio	O O B-toloc.city_name O O B-depart_date.month_name	atis_flight	2	24 24 73 24 24 87
1740	por favor resérvame un vuelo de twa desde washington d.c. hasta san francisco lo más temprano posible	O O O O O O B-airline_code O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name O O B-flight_mod I-flight_mod	atis_flight	2	24 24 24 24 24 24 129 24 79 147 24 73 74 24 24 141 142
18367	a cuántas con vuelos de	O O O O O	atis_quantity	4	24 24 24 24 24
10786	los vuelos baltimore hasta	O O B-fromloc.city_name O	atis_flight	2	24 24 79 24
13774	muéstrame boston filadelfia un lunes	O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 79 73 24 107
17371	vuelos desde baltimore atlanta	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
907	quiero volar desde milwaukee hasta orlando el miércoles por la tarde o el jueves por la mañana	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O B-depart_time.period_of_day B-or O B-depart_date.day_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 24 107 24 24 91 47 24 107 24 24 91
11199	una de por mañana desde hasta boston	O O O B-depart_time.period_of_day O O B-toloc.city_name	atis_flight	2	24 24 24 91 24 24 73
11298	¿puedes mostrar vuelos desde hasta lake el	O O O O O I-toloc.city_name O	atis_flight	2	24 24 24 24 24 74 24
17297	los desde san hasta denver el y	O O B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	24 24 79 24 73 24 24
4537	vuelos hay atlanta hasta san el que 2:30 la tarde	O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 79 24 73 24 24 103 104 104
10199	muéstrame los hasta atlanta	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
1839	es del ticket más de ida primera clase de us desde	O O O B-cost_relative O B-round_trip B-class_type I-class_type O B-airline_name O	atis_airfare	0	24 24 24 55 24 6 89 90 24 65 24
12765	cuál el vuelo que boston y atlanta el noviembre	O O O O B-fromloc.city_name O B-toloc.city_name O B-arrive_date.day_number	atis_flight	2	24 24 24 24 79 24 73 24 105
10284	desde hasta para el	O O O O	atis_flight	2	24 24 24 24
13422	quisiera vuelo hasta para el primero junio de	O O O O O B-depart_date.month_name B-depart_date.day_number O	atis_flight	2	24 24 24 24 24 87 97 24
13847	muéstrame vuelos desde milwaukee hasta del	O O O B-fromloc.city_name O O	atis_flight	2	24 24 24 79 24 24
