ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1423	The episode was written what in is roughly the hours latest and flight leaving newark for los was angeles the wednesday fastest episode written for the series at the time 	O O O O O O O O O O B-flight_mod O O O B-fromloc.city_name O B-toloc.city_name O I-toloc.city_name O B-depart_date.day_name O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 141 24 24 24 79 24 73 24 74 24 107 24 24 24 24 24 24 24 24 24
4144	At the what does Petits Concerts code y little more recent stand for than Mendelssohn and Chopin both of whom had died around years before 	O O O O O O O B-fare_basis_code O O O O O O O O O O O O O O O O O 	atis_abbreviation	14	24 24 24 24 24 24 24 31 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
246	what are the prices of Anthony Mandler directed the flights from atlanta to dallas in the music video for the morning Man Down in April on a beach in Portland Parish on the northeastern 	O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O B-depart_time.period_of_day O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 24 91 24 24 24 24 24 24 24 24 24 24 24 24 24
3669	is there a flight on delta airlines from boston to denver	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73
2618	i'd like to leave from boston on tuesday and i'd In like to leave sometime in September the morning the municipal authorities officially reopened the unk to the public with officials supervising all parts of the 	O O O O O B-fromloc.city_name O B-depart_date.day_name O O O O O O O O O O B-depart_time.period_of_day O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 79 24 107 24 24 24 24 24 24 24 24 24 24 91 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4283	what The airlines fly between boston Bobby and san francisco and stop in denver Orlando produced version of the single included another line All your stopping stalling and starting Who do 	O O O O O B-fromloc.city_name O O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name O O O O O O O O O O O O O O O O O 	atis_airline	15	24 24 24 24 24 79 24 24 73 74 24 24 24 133 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2203	show me one way flights from milwaukee mg to orlando m by the American Conference of unk Industrial unk and by the Occupational Safety and Health Administration unk 	O O B-round_trip I-round_trip O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 6 7 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4215	what does us mean	O O B-airline_code O	atis_abbreviation	14	24 24 129 24
2599	He show me continued the flights to pitch out of love well field throughout the season passing Eddie unk for second on the Twins all time save 	O O O O O O O O O O B-fromloc.airport_name O I-fromloc.airport_name O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 145 24 146 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4265	how much is a limousine between dallas fort worth international airport and dallas	O O O O B-transport_type O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_ground_fare	9	24 24 24 24 20 24 145 146 146 146 146 24 73
610	what is the earliest flight from washington to san francisco on friday that serves breakfast	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O O B-meal_description	atis_flight	2	24 24 24 141 24 24 79 24 73 74 24 107 24 24 57
1224	He what also started is to incorporate the earliest elements from flight from oakland to washington other dc on sunday styles into his music including rock influences such as the electric 	O O O O O O O O B-flight_mod O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_code O B-depart_date.day_name O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 141 24 24 24 24 79 24 73 24 115 24 107 24 24 24 24 24 24 24 24 24 24 24
3092	i'd In like he was appointed Keeper of the to know London Museum there he oversaw a reorganisation of the collection successfully lobbied the earliest flights from boston to atlanta georgia 	O O O O O O O O O O O O O O O O O O O O O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 141 24 24 79 24 73 25
78	how much does it cost to fly on american from dallas to baltimore He has a wife Charlotte and two children a son named Kyle and a daughter unk 	O O O O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 65 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4060	what ground transportation the is World The Game available who did the game in s charlotte animals and some of Gomez s animations Adam unk of 	O O O O O O O O O O O O O O O B-city_name O O O O O O O O O O 	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 12 24 24 24 24 24 24 24 24 24 24
3923	what ground transportation is available in dallas tomorrow	O O O O O O B-city_name B-today_relative	atis_ground_service	12	24 24 24 24 24 24 12 4
2882	list all flights from baltimore to atlanta after noon thursday nonstop	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time B-depart_date.day_name B-flight_stop	atis_flight	2	24 24 24 24 79 24 73 101 14 107 59
1097	i need a flight tonight from charlotte to On las vegas with the last a stop day of in April st. Rockefeller louis announced and i want dinner that he would campaign for the presidency despite his previous statement to 	O O O O B-depart_date.today_relative O B-fromloc.city_name O O B-toloc.city_name I-toloc.city_name O O O O O O O O O B-stoploc.city_name O I-stoploc.city_name O O O O B-meal_description O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 71 24 79 24 24 73 74 24 24 24 24 24 24 24 24 24 133 24 134 24 24 24 24 57 24 24 24 24 24 24 24 24 24 24 24 24
3081	from las Stevens use of large orchestral arrangements in his music much vegas of it to played new york by a nonstop himself through the use of twa and fare 	O B-fromloc.city_name O O O O O O O O O O I-fromloc.city_name O O O O B-toloc.city_name I-toloc.city_name O O B-flight_stop O O O O O B-airline_code O O 	atis_flight	2	24 79 24 24 24 24 24 24 24 24 24 24 80 24 24 24 24 73 74 24 24 59 24 24 24 24 24 129 24 24
2503	show me the flight from detroit to westchester county with the highest one way fare	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-cost_relative B-round_trip I-round_trip O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 55 6 7 24
4136	King what does the Andrew abbreviation co mean II of Hungary visited in and proclaimed the castle the key of the Christian lands 	O O O O O O B-airline_code O O O O O O O O O O O O O O O O 	atis_abbreviation	14	24 24 24 24 24 24 129 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1847	please list am flights leaving san francisco boston	O O B-depart_time.period_of_day O O B-fromloc.city_name I-fromloc.city_name B-fromloc.city_name	atis_flight	2	24 24 91 24 24 79 80 79
2134	is there a flight For between philadelphia and denver that leaves philadelphia example one character in around 2 o'clock in the afternoon the novel tries to justify lying about the zombie outbreak to avoid widespread panic 	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 79 24 24 24 24 101 14 15 24 24 91 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3714	Although his work was highly valued what's at the the capacity time and brought of the cathedral back into public an f28 focus his unk 	O O O O O O O O O O O O O O O O O O O O O B-aircraft_code O O O 	atis_capacity	3	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 143 24 24 24
2243	what about a flight from boston to san francisco stopping in denver	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 133
2588	list all american He airlines flight from milwaukee to phoenix was on an sunday All American in and he was also named All Big Ten in 	O O B-airline_name O I-airline_name O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_name O O O O O O O O O O O O 	atis_flight	2	24 24 65 24 66 24 24 79 24 73 24 24 24 107 24 24 24 24 24 24 24 24 24 24 24 24
445	what're the flights from new york city to las vegas that arrive on a sunday	O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-arrive_date.day_name	atis_flight	2	24 24 24 24 79 80 80 24 73 74 24 24 24 24 121
3399	show me flights from minneapolis to seattle on july second	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 79 24 73 24 87 97
3791	what are the air restrictions on flights from pittsburgh to atlanta for the airfare of 416 dollars	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-fare_amount I-fare_amount	atis_restriction	6	24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 155 156
720	flights from houston to los angeles departing after 1026	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 79 24 73 74 24 101 14
3085	i'd like to fly united airlines from washington to denver	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 65 66 24 79 24 73
4278	airline and flight number from columbus to minneapolis	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight_no	1	24 24 24 24 24 79 24 73
2258	show As me it all flights from denver to san francisco next wednesday which leave after noon existed before the designation was removed M started at the corner of BYP US th Street and what 	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.date_relative B-depart_date.day_name O O B-depart_time.time_relative B-depart_time.time O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 153 107 24 24 101 14 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
950	i would like a us air flight from toronto to san diego with a stopover in denver please	O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 65 66 24 24 79 24 73 74 24 24 24 24 133 24
3210	what's the latest flight from san jose to houston	O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 80 24 73
7	show me round trip fares from san jose to salt lake city	O O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 6 7 24 24 79 80 24 73 74 74
3358	flight from denver to san francisco in the afternoon	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 79 24 73 74 24 24 91
4233	Both crews were taken off what and the is ewr ships sunk for fear they might report the composition and location of 	O O O O O O O O O B-airport_code O O O O O O O O O O O O 	atis_abbreviation	14	24 24 24 24 24 24 24 24 24 149 24 24 24 24 24 24 24 24 24 24 24 24
1105	show me Besides wednesday afternoon flights the from denver single to museum san in francisco Sarnia proper six other museums in the local area document Sarnia s history including its 	O O O B-depart_date.day_name B-depart_time.period_of_day O O O B-fromloc.city_name O O O B-toloc.city_name O I-toloc.city_name O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 107 91 24 24 24 79 24 24 24 73 24 74 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1676	i First need line treatment of AML consists primarily a of chemotherapy connecting and is divided into two phases induction and flight on continental postremission or consolidation on june fifth from chicago to seattle 	O O O O O O O O O O O O B-connect O O O O O O O O O O B-airline_name O O O O B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 61 24 24 24 24 24 24 24 24 24 24 65 24 24 24 24 87 97 24 79 24 73
1444	please give me a flight from boston to atlanta before 10 am in the morning	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 101 14 15 24 24 91
538	what flights are provided by american airlines	O O O O O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 65 66
157	i'd like a ticket on a plane from British denver to atlanta Canadian and i Australian would like a actors coach class or formed lowest fare ticket most of the voice cast the only American involved was stage actor David 	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O B-class_type I-class_type O O B-cost_relative O O O O O O O O O O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 89 90 24 24 55 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
541	On May list the the cyclone formed a new low pressure center cheapest and relocated roughly km one mi way south flight from miami florida to charlotte north carolina 	O O O O O O O O O O O O B-cost_relative O O O O B-round_trip O I-round_trip O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name I-toloc.state_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 55 24 24 24 24 6 24 7 24 24 24 79 85 24 73 25 26
3554	what are my choices of flights leaving early afternoon from minneapolis to indianapolis	O O O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 91 91 24 79 24 73
630	morning flight from atlanta to philadelphia	B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	91 24 24 79 24 73
3829	what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco with a dallas stopover	O O O O O O O O B-class_type I-class_type B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name O	atis_aircraft	7	24 24 24 24 24 24 24 24 89 90 65 66 24 24 79 24 73 74 24 24 79 24
1102	what continental flights go from chicago to seattle before 10 am in the morning that have a meal	O B-airline_name O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O O B-depart_time.period_of_day O O O B-meal	atis_flight	2	24 65 24 24 24 79 24 73 101 14 15 24 24 91 24 24 24 123
