ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1685	show me the denver san francisco	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 73 74
3596	i like morning flight milwaukee to denver colorado	O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 91 24 79 24 73 25
2597	i'd like information on flights between philadelphia and san francisco with a stop in dallas	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 24 24 133
714	i'd like a flight tomorrow evening from nashville to houston that includes dinner for tomorrow	O O O O B-depart_date.today_relative B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O O B-meal_description O B-depart_date.today_relative	atis_flight	2	24 24 24 24 71 91 24 79 24 73 24 24 57 24 71
665	what flights are available between philadelphia and denver on september sixteenth	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 24 87 97
390	which is the flight number for the us air flight from philadelphia to boston is it 279 or is it 137338	O O O O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name O O B-flight_number B-or O O B-flight_number	atis_flight_no	1	24 24 24 24 24 24 24 65 66 24 24 79 24 73 24 24 125 47 24 24 125
1784	atlanta pittsburgh july twenty third	B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	79 73 87 97 98
4308	what airline nw	O O B-airline_code	atis_airline	15	24 24 129
893	is cheapest round trip flight denver atlanta	O B-cost_relative B-round_trip I-round_trip O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 55 6 7 24 79 73
483	all from memphis to seattle	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2387	list nonstop flights from houston to dallas which arrive after 8 pm	O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 24 79 24 73 24 24 51 103 104
622	show me the flights arriving around noon in baltimore from denver	O O O O O B-arrive_time.time_relative B-arrive_time.time O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 51 103 24 73 24 79
2012	what flights are there on continental from seattle to chicago	O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 65 24 79 24 73
832	show me the one way flights from atlanta pittsburgh	O O O B-round_trip I-round_trip O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 6 7 24 24 79 73
3315	what classes of service does twa	O O O O O B-airline_code	atis_flight	2	24 24 24 24 24 129
1249	american flights from cincinnati to houston	B-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 24 24 79 24 73
2918	information continental airlines flights washington philadelphia	O B-airline_name I-airline_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 66 24 79 73
2210	how can i get from denver airport to	O O O O O B-fromloc.airport_name I-fromloc.airport_name O	atis_flight	2	24 24 24 24 24 145 146 24
1870	show me the flights from atlanta to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2038	do you have any direct flights from pittsburgh to atlanta	O O O O B-connect O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 61 24 24 79 24 73
4191	is of meal code s	O O B-meal_code I-meal_code I-meal_code	atis_abbreviation	14	24 24 69 70 70
3534	what is earliest flight from boston to philadelphia	O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 24 79 24 73
828	show me the evening flights from philadelphia to atlanta	O O O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 24 24 79 24 73
4025	ground transportation las vegas	O O B-city_name I-city_name	atis_ground_service	12	24 24 12 13
13	give me round trip pittsburgh philadelphia	O O B-round_trip I-round_trip B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 6 7 79 73
524	could i have a list of flights in first class on monday from san francisco to pittsburgh starting at noon and afterwards	O O O O O O O O B-class_type I-class_type O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.time O B-depart_time.time_relative	atis_flight	2	24 24 24 24 24 24 24 24 89 90 24 107 24 79 80 24 73 24 24 14 24 101
1332	flights from phoenix milwaukee	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
3233	i'd like to cheapest one way flight from pittsburgh to atlanta on july twentieth	O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 55 6 7 24 24 79 24 73 24 87 97
1135	okay i'd like a flight from boston to san francisco that leaves before 8 am	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 101 14 15
3732	how many united san francisco	O O B-airline_name B-fromloc.city_name I-fromloc.city_name	atis_quantity	4	24 24 65 79 80
3666	show flights st. petersburg toronto monday	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 79 80 73 107
742	are flights boston san francisco which stop in denver	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 79 73 74 24 24 24 133
3207	all round trip flights between new york and miami that are first class	O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-class_type I-class_type	atis_flight	2	24 6 7 24 24 79 80 24 73 24 24 89 90
993	what flights from chicago to denver in morning	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 24 91
3212	what northwest flights stop in denver	O B-airline_name O O O B-stoploc.city_name	atis_flight	2	24 65 24 24 24 133
328	i'd like the lowest fare from denver to pittsburgh	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 24 24 79 24 73
685	show united airlines first class	O B-airline_name I-airline_name B-class_type I-class_type	atis_flight	2	24 65 66 89 90
3462	show me the flights from love field	O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 145 146
3417	i'd to fly minneapolis to long beach two days from today in the early morning	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.date_relative O O B-depart_date.today_relative O O B-depart_time.period_of_day B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 74 153 24 24 71 24 24 91 91
3322	i want a flight on continental airlines leaving san francisco california arriving pittsburgh pennsylvania	O O O O O B-airline_name I-airline_name O B-fromloc.city_name I-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 24 65 66 24 79 80 85 24 73 25
1952	information on round trip flights from pittsburgh to san francisco first class	O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-class_type I-class_type	atis_flight	2	24 24 6 7 24 24 79 24 73 74 89 90
1035	what flights available monday from san francisco to pittsburgh	O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 107 24 79 80 24 73
2604	please give me the cheapest flight from denver to pittsburgh	O O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 55 24 24 79 24 73
2232	instead of denver i have the same from toronto to san diego stopping in dallas fort worth	B-mod O B-fromloc.city_name O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name	atis_flight	2	8 24 79 24 24 24 24 24 79 24 73 74 24 24 133 134 134
347	show the round trip tickets from baltimore to dallas	O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 6 7 24 24 79 24 73
3486	i need a flight after 6 pm on wednesday from oakland to salt lake city	O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 101 14 15 24 107 24 79 24 73 74 74
3723	how many people fly on a turboprop	O O O O O O O	atis_capacity	3	24 24 24 24 24 24 24
2482	what is the most expensive flight from boston to dallas round trip	O O O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name B-round_trip I-round_trip	atis_flight	2	24 24 24 55 56 24 24 79 24 73 6 7
3437	what least expensive flight today atlanta san francisco	O B-cost_relative I-cost_relative O B-depart_date.today_relative B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 55 56 24 71 79 73 74
2995	i want to depart washington april twentieth to atlanta least expensive fare	O O O O B-fromloc.city_name B-depart_date.month_name B-depart_date.day_number O B-toloc.city_name B-cost_relative I-cost_relative O	atis_flight	2	24 24 24 24 79 87 97 24 73 55 56 24
4146	what is bur	O O B-airport_code	atis_abbreviation	14	24 24 149
52	what's the cheapest fare from san francisco to baltimore	O O B-cost_relative O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 55 24 24 79 80 24 73
2888	i flight from houston memphis on tuesday morning	O O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 73 24 107 91
493	are the atlanta to dallas	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
421	shortest morning flights cincinnati to tampa	B-flight_mod B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	141 91 24 79 24 73
24	show me fares from philadelphia to san francisco on thursday morning	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 24 79 24 73 74 24 107 91
249	how much is a first class round trip from atlanta to san francisco	O O O O B-class_type I-class_type B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 89 90 6 7 24 79 24 73 74
4093	what ground transportation is available in denver	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
1030	flights from pittsburgh to baltimore 10 am and 2 pm	O O B-fromloc.city_name O B-toloc.city_name B-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 79 24 73 95 96 24 63 64
2515	to boston to baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
4488	can you tell me the time a flight would leave from atlanta to boston in the afternoon	O O O O O B-flight_time O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight_time	11	24 24 24 24 24 151 24 24 24 24 24 79 24 73 24 24 91
1646	what flights are available from atlanta to washington dc on wednesday	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 115 24 107
44	fares and philadelphia	O O B-fromloc.city_name	atis_airfare	0	24 24 79
3211	northwest flights stop in denver	B-airline_name O O O B-stoploc.city_name	atis_flight	2	65 24 24 24 133
1464	i would like to fly from atlanta to san francisco with a stopover in dallas	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 24 24 133
145	me most expensive one way first class fare baltimore dallas	O B-cost_relative I-cost_relative B-round_trip I-round_trip B-class_type I-class_type O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 55 56 6 7 89 90 24 79 73
1369	what are the of service for continental airlines	O O O O O O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 65 66
4448	show me times for coach flights between boston and baltimore on wednesday	O O B-flight_time O B-class_type O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight_time	11	24 24 151 24 89 24 24 79 24 73 24 107
3552	i need flight from new york to toronto thursday may six arriving by noon	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number O B-arrive_time.time_relative B-arrive_time.time	atis_flight	2	24 24 24 24 79 80 24 73 107 87 97 24 51 103
3929	what ground transportation is available in atlanta	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
1078	philadelphia boston monday	B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 73 107
1051	what northwest airline flights leave denver before noon	O B-airline_name I-airline_name O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 65 66 24 24 79 101 14
2626	flight from long beach to columbus on twenty seventh	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 79 80 24 73 24 97 98
2144	find arrangements for a round trip flight dallas to pittsburgh after 8 pm	O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 6 7 24 79 24 73 101 14 15
4379	what airline is dl 98	O O O B-airline_code B-flight_number	atis_airline	15	24 24 24 129 125
3289	me continental leaving chicago saturday morning	O B-airline_name O B-fromloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 65 24 79 107 91
1759	what flights are there in chicago after 9 pm on continental	O O O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-airline_name	atis_flight	2	24 24 24 24 24 73 51 103 104 24 65
706	show the charlotte cleveland	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
4068	do you transportation between airport and downtown in boston	O O O O O O O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 73
1376	show me all flights san diego to new york using dc10	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-aircraft_code	atis_flight	2	24 24 24 24 79 80 24 73 74 24 143
694	on eastern flight 825 flying from atlanta to denver can you tell me what type of aircraft is used on a flight when it leaves at 555	O B-airline_name O B-flight_number O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O O O O B-depart_time.time	atis_flight	2	24 65 24 125 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 14
