ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2197	most expensive flight boston and philadelphia	B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	55 56 24 79 24 73
1192	what nonstop oakland to pittsburgh	O B-flight_stop B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 59 79 24 73
2467	any flights pittsburgh baltimore j31 aircraft	O O B-fromloc.city_name B-toloc.city_name B-aircraft_code O	atis_flight	2	24 24 79 73 143 24
770	what's last leaving pittsburgh oakland	O B-flight_mod O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 24 79 73
4285	what airlines fly boston pittsburgh	O O O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 24 79 73
3347	is twa 497766 from st. petersburg milwaukee one stop tomorrow morning	O B-airline_code B-flight_number O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-flight_stop I-flight_stop B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 129 125 24 79 80 73 59 60 71 91
2303	what flights denver to san francisco	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
2503	flights available wednesday afternoon atlanta san francisco	O O B-depart_date.day_name B-depart_time.period_of_day B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 107 91 79 73 74
3617	that great april twenty second dallas washington the latest nighttime departure one way	O O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-fromloc.city_name B-toloc.city_name O B-flight_mod B-depart_time.period_of_day O B-round_trip I-round_trip	atis_flight	2	24 24 87 97 98 79 73 24 141 91 24 6 7
4265	what price limousine boston	O O B-transport_type B-city_name	atis_ground_fare	9	24 24 20 12
276	what cost baltimore to philadelphia	O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 79 24 73
1382	you me flights milwaukee montreal	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
4170	what code h	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
628	is earliest the morning boston pittsburgh	O B-flight_mod O B-depart_time.period_of_day B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 24 91 79 73
1415	show minneapolis san diego arrive before 7 pm	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 79 73 74 24 51 103 104
606	flights kansas city atlanta arriving before 10 am monday	O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time B-arrive_date.day_name	atis_flight	2	24 79 80 73 24 51 103 104 121
4198	does dfw mean	O B-airport_code O	atis_abbreviation	14	24 149 24
4345	please me sunday flights philadelphia denver	O O B-depart_date.day_name O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 107 24 79 73
3618	what's the earliest flight san francisco boston	O O B-flight_mod O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 141 24 79 80 73
4348	show boston and toronto	O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 79 24 73
2818	an american airlines from boston san francisco with one stop pittsburgh	O B-airline_name I-airline_name O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-flight_stop I-flight_stop B-stoploc.city_name	atis_flight	2	24 65 66 24 79 73 74 24 59 60 133
3261	i toronto to montreal montreal early friday	O B-fromloc.city_name O B-toloc.city_name B-toloc.city_name B-arrive_time.period_mod B-arrive_date.day_name	atis_flight	2	24 79 24 73 73 157 121
4134	what is hp	O O B-airline_code	atis_abbreviation	14	24 24 129
2461	show delta from atlanta morning	O B-airline_name O B-fromloc.city_name B-depart_time.period_of_day	atis_flight	2	24 65 24 79 91
4081	transportation can boston	O O B-city_name	atis_ground_service	12	24 24 12
2466	tell last atlanta to philadelphia	O B-flight_mod B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 79 24 73
1264	what first after 8 am boston to san francisco	O B-flight_mod B-depart_time.time_relative B-depart_time.time I-depart_time.time B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 141 101 14 15 79 24 73 74
1330	all northwest united airlines stopovers denver	O B-airline_name B-airline_name I-airline_name O B-stoploc.city_name	atis_flight	2	24 65 65 66 24 133
352	what cheapest fare washington san francisco september thirtieth	O B-cost_relative O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_date.month_name B-depart_date.day_number	atis_airfare	0	24 55 24 79 73 74 87 97
2392	a charlotte to las vegas st. louis serve dinner and this	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-stoploc.city_name I-stoploc.city_name O B-meal_description O O	atis_flight	2	24 79 24 73 74 133 134 24 57 24 24
2358	return flights from miami new york	B-round_trip O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	6 24 24 79 73 74
1598	to los angeles next saturday evening one from kansas city other is from las vegas	O B-toloc.city_name I-toloc.city_name B-arrive_date.date_relative B-arrive_date.day_name B-arrive_time.period_of_day O O B-fromloc.city_name I-fromloc.city_name O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 73 74 33 121 49 24 24 79 80 24 24 24 79 80
1048	could a of boston baltimore wednesday after 2100	O O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 79 73 107 101 14
1062	find from boston atlanta	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
4332	show airlines flight boston denver from denver philadelphia philadelphia boston	O O O B-fromloc.city_name B-toloc.city_name O B-fromloc.city_name B-toloc.city_name B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 24 79 73 24 79 73 79 73
4262	what the rental car rates san francisco	O O B-transport_type I-transport_type O B-city_name I-city_name	atis_ground_fare	9	24 24 20 21 24 12 13
4295	have afternoon flight boston oakland	O B-depart_time.period_of_day O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 91 24 79 73
3683	show flights denver to philadelphia	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
1014	a from newark to tampa april fourth	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 79 24 73 87 97
2974	denver and like a pittsburgh	B-fromloc.city_name O O O B-toloc.city_name	atis_flight	2	79 24 24 24 73
2417	find nonstop from atlanta to baltimore 757 at 7 pm	O B-flight_stop O B-fromloc.city_name O B-toloc.city_name B-aircraft_code O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 59 24 79 24 73 143 24 103 104
2544	are connecting chicago seattle on june fifth	O B-connect B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 61 79 73 24 87 97
646	would like find boston orlando i would to a new york breakfast	O O O B-fromloc.city_name B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name B-meal_description	atis_flight	2	24 24 24 79 73 24 24 24 24 133 134 57
815	a flight atlanta dallas friday that dallas by 6 pm	O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 79 73 107 24 73 51 103 104
2623	the flights boston oakland	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
2395	first class from detroit to st. petersburg	B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	89 90 24 79 24 73 74
725	morning flights a 124 dollars atlanta boston	B-depart_time.period_of_day O O B-fare_amount I-fare_amount B-fromloc.city_name B-toloc.city_name	atis_flight	2	91 24 24 155 156 79 73
2918	like on continental airlines washington philadelphia	O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 65 66 79 73
1321	what seattle to salt lake city	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 79 24 73 74 74
2597	me flights	O O	atis_flight	2	24 24
129	what new york and la monday morning	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 79 80 24 73 107 91
105	the first class baltimore to dallas	O B-class_type I-class_type B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 89 90 79 24 73
4216	what restriction ap 57	O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 109 110
2851	i nonstop flights st. petersburg charlotte	O B-flight_stop O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 59 24 79 80 73
211	show round trip baltimore to atlanta	O B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 6 7 79 24 73
1291	the first boston atlanta is the last from atlanta boston	O B-flight_mod B-fromloc.city_name B-toloc.city_name O O B-flight_mod O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 79 73 24 24 141 24 79 73
3629	please earliest from boston denver	O B-flight_mod O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 24 79 73
3368	to fly boston to dallas	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
847	from cincinnati o'hare departing after 718 am american	O B-fromloc.city_name B-toloc.airport_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time B-airline_name	atis_flight	2	24 79 16 24 101 14 15 65
310	what are for atlanta dfw american airlines	O O O B-fromloc.city_name B-toloc.airport_code B-airline_name I-airline_name	atis_airfare	0	24 24 24 79 119 65 66
3322	show denver philadelphia on monday	O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 79 73 24 107
1028	they all nonstop kansas city st. paul	O O B-flight_stop B-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 59 79 80 73 74
2875	have flight on united airlines atlanta washington	O O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 65 66 79 73
1736	united airlines flights stopping denver	B-airline_name I-airline_name O O B-stoploc.city_name	atis_flight	2	65 66 24 24 133
2594	flights to baltimore after 6 pm	O O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 73 101 14 15
3421	the cheapest flight pittsburgh san francisco friday	O B-cost_relative O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 55 24 79 73 74 107
4479	times the late afternoon flight washington denver	B-flight_time O B-depart_time.period_of_day I-depart_time.period_of_day O B-fromloc.city_name B-toloc.city_name	atis_flight_time	11	151 24 91 92 24 79 73
3365	me arrive baltimore denver	O O B-toloc.city_name B-fromloc.city_name	atis_flight	2	24 24 73 79
3349	the cleveland to memphis	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
4422	where general mitchell international located	O B-airport_name I-airport_name I-airport_name O	atis_city	16	24 10 11 11 24
2308	show flights philadelphia baltimore 10 am 2 pm	O O B-fromloc.city_name B-toloc.city_name B-depart_time.start_time I-depart_time.start_time B-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 79 73 95 96 63 64
3330	like flight boston atlanta	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
502	all united airlines stopovers in denver	O B-airline_name I-airline_name O O B-stoploc.city_name	atis_flight	2	24 65 66 24 24 133
1339	afternoon between denver and dallas fort worth	B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	91 24 79 24 73 74 74
1894	list from indianapolis to houston	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2057	flights please washington san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
1535	show the boston san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
1501	would be with delta morning august twenty seventh baltimore to san francisco	O O O B-airline_name B-depart_time.period_of_day B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 65 91 87 97 98 79 24 73 74
3246	pittsburgh to oakland us airlines with	B-fromloc.city_name O B-toloc.city_name B-airline_name I-airline_name O	atis_flight	2	79 24 73 65 66 24
3351	what milwaukee to orlando thursday	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 79 24 73 107
4379	fly from boston to san francisco	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 79 24 73 74
804	all flights san francisco atlanta	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 80 73
1950	me the boston	O O B-fromloc.city_name	atis_flight	2	24 24 79
2734	morning from pittsburgh to atlanta wednesday	B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	91 24 79 24 73 107
71	what's cheapest round trip fare between dallas baltimore	O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 55 6 7 24 24 79 73
2984	the earliest flight friday washington san francisco	O B-flight_mod O B-depart_date.day_name B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 141 24 107 79 73 74
1287	i to flight tampa montreal in new york a lunch	O O O B-fromloc.city_name B-toloc.city_name O B-stoploc.city_name I-stoploc.city_name O B-meal_description	atis_flight	2	24 24 24 79 73 24 133 134 24 57
3685	show flights boston denver august second	O O B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 79 73 87 97
3188	show me flights new york miami	O O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 80 73
2203	one way flights from milwaukee to orlando	B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	6 7 24 24 79 24 73
2881	list all baltimore to atlanta after noon thursday nonstop	O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time B-depart_date.day_name B-flight_stop	atis_flight	2	24 24 79 24 73 101 14 107 59
3131	me flights denver to baltimore	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
4378	what airline dl 98	O O B-airline_code B-flight_number	atis_airline	15	24 24 129 125
3819	me the on a atlanta denver before 12 o'clock noon	O O O O B-fromloc.city_name B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_aircraft	7	24 24 24 24 79 73 101 14 15 15
2916	to from pittsburgh atlanta us air the latest time possible evening	O O B-fromloc.city_name B-toloc.city_name B-airline_name I-airline_name O B-flight_mod I-flight_mod I-flight_mod B-depart_time.period_of_day	atis_flight	2	24 24 79 73 65 66 24 141 142 142 91
2080	to philadelphia dallas a stop atlanta a breakfast	O B-fromloc.city_name B-toloc.city_name O O B-stoploc.city_name O B-meal_description	atis_flight	2	24 79 73 24 24 133 24 57
499	me flights from denver philadelphia	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
2201	flight ontario orlando departs 9 before	O B-fromloc.city_name B-toloc.city_name O B-depart_time.time B-depart_time.time_relative	atis_flight	2	24 79 73 24 14 101
3407	flights friday afternoon from pittsburgh san francisco	O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 107 91 24 79 73 74
1596	columbus phoenix and a stop in cincinnati	B-fromloc.city_name B-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	79 73 24 24 24 24 133
